gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
MAP4K4,419,-0.4821563605455566,0.20271630144347458,0.01738425161343977,-0.5347600045500395,0.09808139422322057,4.9748667982685996e-08,74.3764543371086,0.09020272154130798,7.805321036801107,3,down
N4BP2L1,419,-0.6390236142451358,0.24111714663328715,0.008042936942648586,-0.5763557395483018,0.09327794944316138,6.454705671653475e-10,84.6129609799495,0.1472283475610677,12.997952350636442,3,down
SFR1,419,-0.47101975090865283,0.21865549529122133,0.031227329257630932,-0.403818833870252,0.07125292852819308,1.4498077446249433e-08,87.92752521040376,0.08422640545834408,8.283305763137939,2,down
SH3RF3,419,-0.6695531510440511,0.10053218673690317,2.736647785612196e-11,-0.6695531510440511,0.10053218673690317,2.736647785612196e-11,0.0,0.0,0.23171000877167774,2,down
SYNE1,419,-0.6050260764133568,0.2977767177164531,0.04217277079405564,-0.580357939762904,0.10399786720021059,2.3985676965463962e-08,87.76307778839093,0.23339935604443168,16.343979028506176,3,down
TCN2,419,-0.5896985700939269,0.11740162927430915,5.089269866773233e-07,-0.6010584562661474,0.09445853560866199,1.9759445490156195e-10,27.030817306969464,0.011870669012172777,2.7408831046027666,3,down
CNOT9,420,0.4083814877816483,0.24538666136454976,0.09606513642934607,0.3772559812670331,0.06172144615500618,9.8245386639707e-10,93.59168886232314,0.16894267579267266,31.209470904763855,3,up
GTF2IRD1,420,0.4672140305299733,0.2604648482930508,0.07284988740971744,0.43767480923609525,0.0677321181547402,1.0343038274438408e-10,92.51306277213006,0.18698008233342078,26.71319311393514,3,up
PIERCE1,420,0.3562066025189672,0.2689500432667143,0.1853589231734597,0.3262691801611324,0.05464969094796345,2.3697368264858376e-09,91.57243296910818,0.19296076407963805,23.731641560000195,3,up
PLIN3,420,0.5048195017953743,0.2796057470496041,0.07100132602746077,0.4733922438609596,0.08192563780481987,7.545188792102883e-09,91.0198928484259,0.2125080362591971,22.271449173626223,3,up
SF3B4,420,0.4665695424068698,0.29459117493783765,0.11324229967505298,0.4832810607545988,0.07825180274078329,6.575701312883419e-10,92.93161558279614,0.24192596553254478,28.295008900933105,3,up
SLC9A1,420,0.42897134705945195,0.2674364321780472,0.108711324610184,0.3824259454789463,0.062375899806063666,8.733453337237294e-10,93.2190368123256,0.1987722201491591,29.49433501770595,3,up
BRMS1,421,0.6373170054853222,0.21046215313152125,0.00246032565780841,0.7284668835488854,0.05825616822895406,7.050224227491355e-36,90.61395494445806,0.1158473846469359,21.30822927191376,3,up
DTYMK,421,0.6143454746583261,0.23591583343437156,0.00921192333842871,0.644685256739343,0.058154857381734475,1.472524357839025e-28,91.33290061691145,0.15072459468556643,23.0757709309581,3,up
SLC12A7,421,0.5949829563276163,0.34014216602276576,0.08025326407793539,0.5180676001322333,0.06374040502648227,4.37245824215588e-16,96.38523866313328,0.3342518082187429,55.328687390841694,3,up
SLC35H1,421,0.6106357143738245,0.24444876224149462,0.012489229330909124,0.585949126670014,0.06087805608752183,6.2728601107964985e-22,91.98804737335942,0.16103800014970104,24.96270376524436,3,up
ULK3,421,0.5935165089335912,0.3608841739606381,0.10004866937285341,0.4802449304704267,0.06331859325701583,3.335660331132936e-14,96.55836122899647,0.2515416516141245,29.05592557897689,2,up
MISP,422,0.6280980212528684,0.253720931266981,0.013303235195173787,0.6598623304289639,0.07147955744086974,2.6691009360392476e-20,91.37989509634166,0.17577366337585262,23.201573790026693,3,up
PUS1,422,0.620727429783345,0.35695049841632587,0.08203943801105922,0.6136962820148213,0.07140584796429285,8.36411667186817e-18,95.48660893695138,0.3635392326740961,44.31257943443251,3,up
SLC50A1,422,0.6188731554240249,0.28069797861402107,0.027470570099090742,0.6836767826814285,0.06329602522657568,3.395146416458807e-27,94.31820145774162,0.2220311977975892,35.200121671421506,3,up
TSEN34,422,0.6327354612413748,0.172093851835794,0.00023628140720272222,0.6861085539726292,0.06896550777237075,2.5581897355531064e-23,80.25111512266658,0.07049383297110372,10.127154076914382,3,up
TXNDC17,422,0.6197719856275121,0.25094885072898887,0.013522096823831552,0.6776082428731683,0.06990241575418044,3.2091151696205724e-22,91.72177147309716,0.11557415281334905,12.079879128127098,2,up
AQP3,424,0.8875175203740022,0.6812773145914105,0.19266839776929479,0.001616070729856923,0.11205683372542583,0.9884933997818887,92.1273860983649,1.2547617391136472,25.404522881334344,3,up
ATP6V0C,424,0.30874792830556314,0.17868738046089594,0.08401217197387172,0.25316322277223763,0.07067306778892687,0.0003407467613678482,81.26604636634028,0.07630885481591775,10.675803085188358,3,up
DCAF4,424,0.3444316144673526,0.22930438321280502,0.1330786042092127,0.3108986957498062,0.08212916532817617,0.0001534092958279787,80.95349635317031,0.12559574792449177,10.500614900692819,3,up
FIBP,424,0.3743866428381051,0.23716267948760214,0.11442625045823543,0.3298106130276675,0.08681803119556235,0.00014535596320400533,86.33377726458444,0.14537647161725925,14.634621714580048,3,up
HNRNPH1,424,0.3243802123191063,0.20101077109824708,0.10658265648881665,0.22896291169843636,0.06494782279200911,0.0004229456259355667,88.58698018588944,0.10665085034754766,17.523845858282733,3,up
JAK3,424,0.48178162995502916,0.308210728927887,0.11801576935491424,0.2951975824692803,0.11033164098091397,0.0074607226972623715,85.08813280921656,0.23698182835920664,13.412136618519083,3,up
LPXN,424,0.39327189772521615,0.23844833323755665,0.0990869954113066,0.2798358797960984,0.08311752270327238,0.0007605973820312077,86.58358778585901,0.14631920784077654,14.907115017619876,3,up
LRRD1,424,0.47461238274818385,0.31201847562276463,0.12823387642739958,0.4264940632415203,0.10753148417565152,7.301992871241075e-05,87.19758449266946,0.25278670758007704,15.622051938986203,3,up
NCAPD3,424,0.26202491869948147,0.18674887519346045,0.16059089781442137,0.2230989448423138,0.06906007252325407,0.0012357152236466221,84.17747737726037,0.08592525597018384,12.640209451340361,3,up
RARA,424,0.2844759161260279,0.2111967737427589,0.17798959323941643,0.2990005963575732,0.08051270032221498,0.0002042450774535699,82.46000909048611,0.10887764396895898,11.402514461482284,3,up
SCAF11,424,0.23357545330887033,0.33169340120824964,0.48131393753808294,-0.1042366808259723,0.0623568712309816,0.09460026648889557,91.35336879871058,0.29685019028220166,23.13039556609921,3,up
ST6GALNAC4,424,0.24083703737235126,0.20566275437830242,0.24158714450760144,0.2431858896771357,0.07264580865766071,0.0008152760718403729,87.17745100828016,0.11037332102731398,15.597522780310687,3,up
TBCC,424,0.24529782280305967,0.13020774045303157,0.0595790637408351,0.28209885183391864,0.06730221050939414,2.7708648446602806e-05,69.56535516461155,0.034817873503824114,6.571458319350789,3,up
TNFSF13,424,0.2935597891949934,0.24152607983299193,0.2241993760904134,0.35699628193600763,0.09524042286234238,0.00017798801322795537,80.66611213220644,0.13964272512924245,10.34453087592178,3,up
WDR45B,424,0.3393807889595613,0.2076328128181062,0.10214889812979099,0.25312677089115304,0.0783322266695398,0.0012316333609043411,84.47710029674471,0.1076191587994922,12.884190700404915,3,up
ZNF83,424,0.5436960917304152,0.36190454008292133,0.1330147262119583,0.3702713968782408,0.1268639738391861,0.0035155194109350338,86.07718760769798,0.33522319710726967,14.36491380940972,3,up
DENND5A,425,-0.6510742588634296,0.2245688533500317,0.0037409364580355325,-0.639612700378272,0.10304068546751687,5.387518391064379e-10,77.65419434588686,0.11656145505909397,8.9502255186394,3,down
FLNC,425,-0.4493126827204178,0.11602664790761089,0.00010772662430958442,-0.43225650004515803,0.068673719135186,3.0868841019636916e-10,48.99277809126003,0.020108421403213367,3.921013388218472,3,down
MTARC2,425,-0.6227213305923097,0.33256070062725956,0.06113687227754585,-0.4059391356314058,0.08483735863472432,1.7106386755761124e-06,92.2057838008401,0.29723360808703847,25.660052901991243,3,down
PNRC1,425,-0.7016071046573474,0.268340811826225,0.008932886971875716,-0.5872848569921122,0.08214217505414716,8.702215873110179e-13,89.73649301735158,0.19153528907555134,19.486516678765028,3,down
SEPTIN4,425,-0.6657505168043641,0.22598727749802405,0.0032194925656070803,-0.6349989244084426,0.09231314040581186,6.038042831401192e-12,83.12886789438953,0.12720555353204777,11.85456902050398,3,down
TBX5,425,-0.639020698893569,0.3103705989181028,0.03950422883130383,-0.5892331282982214,0.09268191766321629,2.0495086111301608e-10,90.41994615582827,0.2602259794162892,20.87670938526876,3,down
ZNF354C,425,-0.5269666444072983,0.08445788144551465,4.3924783436303994e-10,-0.5269666444072983,0.08445788144551465,4.3924783436303994e-10,0.0,0.0,0.05392168101139207,2,down
BCL2L1,427,0.3508989812065438,0.32080829708472336,0.27404425497868823,0.2667920380298209,0.06195357067969995,1.659912168275013e-05,95.95041123887508,0.2954794959090899,49.38773090244417,3,up
ELF3,427,1.1979870748811738,0.7869440003230994,0.1279268555211855,0.2508917949629963,0.08255996725318378,0.002374406926782147,97.30508355733114,1.7972330738531759,74.21380375041747,3,up
MCM5,427,0.4632557319330579,0.41426756135054593,0.2634591719355205,0.3564844729862897,0.09130172807682402,9.443375215816662e-05,95.03295451785053,0.4886468756249328,40.26538527153788,3,up
NAT9,427,0.36233823675779053,0.24423992235565736,0.1379325815481645,0.36065988222185885,0.059917056420387596,1.7515227820577937e-09,91.74299705977246,0.16092521897279943,24.221863725591543,3,up
PPAT,427,1.0464043284810178,0.5793471491784546,0.07089047192997092,0.6724698236188853,0.10420692656809047,1.0950098650944977e-10,96.36343172740455,0.9645041548976316,54.99690505116186,3,up
PPM1G,427,0.3516796964349178,0.2062247195103615,0.0881342553506635,0.39759240670646123,0.06860774921448404,6.825890521426379e-09,87.56517234085591,0.11035252819624487,16.083857813093843,3,up
PTS,427,0.41163850977502875,0.2479556870560975,0.09688843672092283,0.383746046013914,0.0714377929505402,7.797567119298511e-08,90.44955512744282,0.16355872882598707,20.941432851436282,3,up
R3HDM4,427,0.3971769322515628,0.20084102155888003,0.04797737513273683,0.4190458127369552,0.05540048067632001,3.91045542297206e-14,92.27837322238045,0.11157702830622881,25.90127776956046,3,up
RHOH,427,1.2179565669138106,0.7002439646813183,0.08197642403606109,0.7796610697092681,0.13709684226428906,1.2933833652063957e-08,95.60750114254316,1.3962935659478417,45.53216892941788,3,up
RUNX2,427,1.113369025134724,0.7288410442043989,0.1266147975501321,0.2966428561451458,0.090631107456748,0.00106382400556372,97.14303621041012,1.5395251754612014,70.00438743002398,3,up
SLC25A44,427,0.21112838019573657,0.17417644439626323,0.2254540812573994,0.2867785180065541,0.05344137594749086,8.04010473292471e-08,89.86853373262605,0.0810046166402531,19.740479287193992,3,up
CXCR4,428,1.0259452774836064,0.6558617803388873,0.11775404172196112,0.3446365344037105,0.10528435749283703,0.0010626655965264656,95.5889684420132,1.2175596605160033,45.34086808739144,3,up
EIF2AK1,428,0.5639154450362647,0.3448437390105105,0.1019907436830828,0.4560702526339224,0.06985934673354507,6.647283714714607e-11,95.65760546154387,0.3400183412059455,46.05753766241295,3,up
F2RL2,428,1.085610719573844,0.844064769112409,0.19838376518953915,0.6373791915429694,0.15934133165450468,6.331919751524181e-05,95.90797951296057,2.0404615987045918,48.87561062645102,3,up
PRLR,428,1.7768202873472754,1.1774764645224929,0.13129698090137948,0.2001490691276016,0.09890417551185847,0.043004475141812874,97.69339709693612,4.040587924645602,86.7075991859453,3,up
PSD4,428,0.795891084393175,0.49753678175851074,0.10967340726113987,0.7111629619303695,0.09397854315193464,3.810882733075295e-14,95.68575071071373,0.70755705380846,46.35800728916327,3,up
VANGL1,428,0.6369990176029812,0.39719371911416734,0.10876939711939691,0.4925821753220135,0.08519755196857845,7.39727783216864e-09,95.09786502783737,0.44894821704243987,40.798550251211786,3,up
DAAM2,431,-1.4058819250437995,0.656761027261939,0.032303940712999135,-1.1897965486716446,0.12000206356609257,3.58972015296451e-23,96.19285600754243,1.230255016504347,52.53281735501071,3,down
DTX1,431,-1.3635413653229553,0.12238527585654536,7.888375763841316e-29,-1.3518898311125953,0.10577900239686322,2.1119028342053974e-37,17.496403385173384,0.006297591508969396,1.2120683715990768,2,down
MMRN2,431,-1.4087251535239513,0.7210040233997019,0.05072036323324052,-1.058210395768198,0.11070330755663237,1.1892614077042831e-21,97.22138154980794,1.5038623025376738,71.97821636366649,3,down
PDP2,431,-1.349524714320756,0.482199617222388,0.005131120665364064,-1.017867931921546,0.10815906562943874,4.9217581421405046e-21,86.91436606107877,0.4085146011304935,7.641968319361675,2,down
PEAR1,431,-1.4338769494246117,0.47638962347447067,0.0026134848659957544,-1.4593236361466073,0.11794625659578672,3.668777199276831e-35,93.85039048424008,0.42598664764042365,16.261195079740382,2,down
EEPD1,432,-1.310040271084551,0.24131145030563966,5.672279910893313e-08,-1.1929022524798154,0.09799678864580508,4.335605306491234e-34,71.30374707161734,0.08621138109870571,3.484775529737989,2,down
KATNAL1,432,-1.2542040216467707,0.1988155774345391,2.81972973386702e-10,-1.1788827542924853,0.10542958177597207,5.011627900226728e-29,46.333530325489306,0.04368212908813603,1.863360877033724,2,down
KLF15,432,-1.3694012700683575,0.48913614154978075,0.005116086978819564,-1.4351739124783327,0.09637751295359326,3.7613037767137093e-50,95.49774181293394,0.6827816438658002,44.42215254881514,3,down
PALM,432,-1.3360221215436912,0.6046098953291251,0.02712419381640975,-1.0393236206799972,0.11314983877629363,4.10098585493059e-20,95.9809198977,1.0393132750094989,49.76263097755784,3,down
PAMR1,432,-1.3582242677206915,0.7453553052602124,0.06841694655740078,-1.0481582604180864,0.10517193745334746,2.143997434393774e-23,97.63982434389487,1.6126779033423668,84.73945550732799,3,down
ARFGEF1,433,0.46941745471667384,0.3604887834569446,0.19285849090719798,0.6747134902689111,0.06416136093836736,7.299229822400006e-26,96.53485532560478,0.37520511611138785,57.71764783093985,3,up
DCAF11,433,0.46233995641748804,0.32870889087687344,0.15956586379284843,0.5795979306737066,0.0552328578832335,9.232426069786127e-26,96.86295470969239,0.3132280845110807,63.754259658899926,3,up
FLT1,433,-0.4262612273162248,0.44818854929594937,0.34156596164083186,-0.5866540735296891,0.0776429174872572,4.163047454829471e-14,96.82789660132708,0.5820009590916698,63.049647146959984,3,down
HS6ST1,433,0.4041875811934571,0.4814995596823777,0.401225252163243,0.6820381460747662,0.06967479107776568,1.2568068664324001e-22,97.71350669364837,0.677476693221952,87.47018827670365,3,up
INPP5J,433,0.40294731546100915,0.4185041628277341,0.33563409934039856,0.402619025586243,0.07280805251310452,3.204691858965143e-08,96.91418577809787,0.509006391281155,64.81271574304881,3,up
LIG3,433,0.41053984966879814,0.38698479344112097,0.2887498163962924,0.5083335462855796,0.07659432813700665,3.207844766141713e-11,96.00879870839015,0.43096875095309295,50.11022631718229,3,up
MDM2,433,0.4867098544674151,0.3761810215228643,0.19572822246290522,0.5797876274334681,0.07354990926804145,3.1983257869671967e-15,96.0352494202968,0.4072130428565653,50.44453515534179,3,up
MID1,433,-0.20419190176113838,0.8980257974065207,0.8201293131953135,-0.09288760142102294,0.09718421307938022,0.3391788490193509,98.79284859261969,2.3892908413322678,165.6792998601803,3,down
OVOL1,433,0.719997971233677,0.14367196119256442,5.403486555173149e-07,0.6044147025178119,0.09338941382711598,9.672498021457743e-11,98.25926554829898,0.03508655040046659,114.89403211648028,3,up
STXBP2,433,0.5800754756965291,0.469465021790299,0.21660372412499795,0.6989791481313505,0.0889773249234543,3.975464054288868e-15,96.21036612294421,0.6353543978292469,52.77554679118042,3,up
TELO2,433,0.4355188842989122,0.48999656553329196,0.3740996752179264,0.5249033025849803,0.060609585021293176,4.7010811959898176e-18,98.42658454352808,0.7085775211470284,127.1120092136765,3,up
TRAF2,433,0.161896883391396,0.23666190092512235,0.4939214214222084,0.36266237407621427,0.046660829499759894,7.706830653586413e-15,95.38803329304561,0.1568669304623534,43.365447477844995,3,up
CENPX,434,0.6418337056856706,0.48646288265701826,0.18703914581941872,0.4236895399062841,0.06996528464582918,1.397988421469524e-09,97.78300977123352,0.6930855718486028,90.21239579900129,3,up
DCAF7,434,0.3684735618021492,0.35720583493084285,0.30228575165222693,0.29509555585390085,0.060840176258147596,1.2324986415827298e-06,96.86453162829748,0.37010534517561816,63.78632353781417,3,up
EGLN3,434,0.7699817553103863,0.5818067135210009,0.1856916800844327,0.5361175452486487,0.09345286579066407,9.649947495952045e-09,97.27614618496268,0.9868221991362441,73.42537947369999,3,up
