gene,avg_log2fc,neg_log10_min_p,n_sig_datasets,direction_consistency,tier_score
SLC37A4,0.4218084912788223,0.4620768763599535,0.0,0.33333333333333326,0.0
SLC38A1,0.5423760332185482,0.06088141833601504,1.0,0.33333333333333326,0.0
SLC38A11,0.3934335835706708,0.1273901212362327,0.0,0.33333333333333326,0.0
SLC39A1,0.6971863860722977,0.4157527985574583,0.0,1.0,0.0
SLC43A1,0.6050338660992174,0.04362062563513912,0.0,1.0,0.0
SLC45A1,0.4816729239757078,0.2138525294056017,1.0,0.33333333333333326,0.0
SLC49A4,0.691488671745142,0.04101565162409874,0.0,0.33333333333333326,0.0
SLC6A15,0.33854356524603946,0.362472361458455,0.0,0.33333333333333326,0.0
SLF1,0.5289093089688762,0.15898295511072333,0.0,0.33333333333333326,0.0
SLITRK3,0.3952356472213904,0.2718552870130984,0.0,0.33333333333333326,0.0
SLITRK4,0.34559038256549685,0.1322801906579561,0.0,0.33333333333333326,0.0
SLX4IP,0.5849744753936982,0.1436182913993653,0.0,1.0,0.0
SMARCC1,0.5675342384536924,0.1106477306817571,0.0,1.0,0.0
SMARCD1,0.7120787741551041,0.023038834547378432,0.0,1.0,0.0
SMIM7,0.6159118121600377,0.06324245382639782,0.0,0.33333333333333326,0.0
SMO,0.6930085387325906,0.1680869693554208,0.0,1.0,0.0
SNAP23,0.6299891424310143,0.21972027261626764,0.0,1.0,0.0
SNAP25,0.36883345314132127,0.26972925070589543,0.0,0.33333333333333326,0.0
SNAP47,0.42303893802743037,0.3193550657893132,0.0,0.33333333333333326,0.0
SNAPIN,0.5795415918504074,0.05353723862826536,0.0,0.33333333333333326,0.0
SNCA,0.5860599927740563,0.1658939330537429,0.0,0.33333333333333326,0.0
SNCG,0.3055497774685731,0.40693805016161294,0.0,1.0,0.0
SNPH,0.49603917934992026,0.067409654605167,0.0,0.33333333333333326,0.0
SNRPA,0.5437875223719262,0.021508657018663013,0.0,1.0,0.0
SNRPA1,0.5475040931076218,0.14243773940452698,1.0,0.33333333333333326,0.0
SNRPG,0.6613190664403454,0.25919940246059303,1.0,1.0,0.0
SNRPN,0.39985197961419955,0.1854761926130389,0.0,0.33333333333333326,0.0
SNU13,0.40978380270158643,0.48760893475924266,0.0,0.33333333333333326,0.0
SNX14,0.41833422507254103,0.25357146675398257,0.0,0.33333333333333326,0.0
SNX17,0.42206465078595695,0.1825547136630704,0.0,0.33333333333333326,0.0
SORL1,0.3954063831299457,0.3258923894531074,0.0,0.33333333333333326,0.0
SOWAHC,0.645488742134036,0.20309046206815495,0.0,1.0,0.0
SOX2,0.6304967566069921,0.35345462933103133,0.0,1.0,0.0
SOX4,0.667858532585854,0.5861478416339778,0.0,1.0,0.0
SOX9,0.6494503143794007,0.2675185919667057,0.0,1.0,0.0
SP110,0.745873827026844,0.2796913161439653,1.0,1.0,0.0
SPAG9,0.5831783966350192,0.04058264742028871,1.0,0.33333333333333326,0.0
SPARC,0.6974059813931007,0.06179590666719892,1.0,1.0,0.0
SPATA7,0.396848059002808,0.36743776989722327,0.0,0.33333333333333326,0.0
SPIN2B,0.45112004667332184,0.3435489560464622,0.0,0.33333333333333326,0.0
SPINDOC,0.5503542061731849,0.08877810182129464,0.0,1.0,0.0
SPINT2,0.374298948382936,0.2954218301492702,0.0,0.33333333333333326,0.0
SPIRE1,0.6386898984570327,0.1473442795751915,0.0,0.33333333333333326,0.0
SPOCK2,0.4025913715075646,0.4073107867220479,0.0,0.33333333333333326,0.0
SPOP,0.5909871314933574,0.0740312948330641,1.0,0.33333333333333326,0.0
SPP1,0.9201725211350906,0.1047429816936144,0.0,1.0,0.0
SPR,0.6359137460953876,0.1398587750216441,1.0,1.0,0.0
SPRY1,0.579639662638291,0.04191522030809604,0.0,1.0,0.0
SPRYD3,0.3896288919934719,0.31651657087477447,0.0,0.33333333333333326,0.0
SPRYD7,0.406676935159722,0.33283510939508976,0.0,0.33333333333333326,0.0
SPTAN1,0.4202459261313426,0.3629235173621172,0.0,0.33333333333333326,0.0
SRGAP1,0.8015834704131453,0.3958355364383049,0.0,1.0,0.0
SRGAP3,0.42696098185185033,0.15523483425559156,0.0,0.33333333333333326,0.0
SRGN,0.7729090885222547,0.5373186151154543,1.0,1.0,0.0
SRP54,0.42952605544875627,0.15529737512468986,0.0,0.33333333333333326,0.0
SRP68,0.4491604140288941,0.30335113681182707,0.0,0.33333333333333326,0.0
SRP72,0.4465061536338767,0.23324714328831483,0.0,0.33333333333333326,0.0
SRRM4,0.36977615119728413,0.11519951249439225,0.0,0.33333333333333326,0.0
SRRT,0.7213857199299835,0.3006636732671937,0.0,1.0,0.0
SRSF2,0.6356397789076403,0.03555125083627157,0.0,0.33333333333333326,0.0
SSX2IP,0.5246213233361814,0.20128939401913645,1.0,0.33333333333333326,0.0
STAB1,0.7989409452840078,0.20692738838512512,0.0,1.0,0.0
STAMBPL1,0.36454542110348,0.18536391798913662,0.0,0.33333333333333326,0.0
STAT3,0.6877642615249798,0.10366569356435183,1.0,1.0,0.0
STAT4,0.1343942519357634,0.6701470196257306,0.0,0.33333333333333326,0.0
STAU2,0.40059042887642965,0.11652979785114072,0.0,0.33333333333333326,0.0
STEAP2,0.3305525461952315,0.27557753350550895,0.0,0.33333333333333326,0.0
STK38,0.7505087324050194,0.3651062989266446,0.0,1.0,0.0
STK39,0.5882284776157808,0.07806257168258667,1.0,0.33333333333333326,0.0
STK40,0.5966648763336854,0.11418743142744357,0.0,1.0,0.0
STMN1,0.6065407363941261,0.3170832235056825,0.0,0.33333333333333326,0.0
STMN2,0.3253347747560705,0.30106671685858194,0.0,0.33333333333333326,0.0
STMN4,0.47616034822486664,0.12356143738719635,0.0,0.33333333333333326,0.0
STN1,0.41824756988666045,0.29296856783035263,0.0,0.33333333333333326,0.0
STOML2,0.45090637967997405,0.09525601285719983,0.0,0.33333333333333326,0.0
STPG1,0.46611344316688036,0.4446888083869176,0.0,0.0,0.0
STRADB,0.684353773206863,0.1060209027635706,0.0,0.33333333333333326,0.0
STX2,0.55750817242148,0.11986915640327582,0.0,1.0,0.0
STX3,0.5597612507716229,0.16471642236917824,1.0,0.33333333333333326,0.0
STX4,0.7125516338535726,0.10301320503304218,0.0,1.0,0.0
STXBP1,0.36111783149824883,0.1526969800357566,0.0,0.33333333333333326,0.0
STYXL1,0.612373462241695,0.556541487577528,0.0,1.0,0.0
SUCLA2,0.5681684321316127,0.23393431036783524,0.0,0.33333333333333326,0.0
SUDS3,0.450262428548424,0.059203914936057186,0.0,0.33333333333333326,0.0
SUN1,0.6411310276765174,0.15817746583911252,0.0,0.33333333333333326,0.0
SUPT16H,0.569084811504935,0.1191542801456363,1.0,0.33333333333333326,0.0
SUPV3L1,0.4454728568700456,0.23173105714981534,0.0,0.33333333333333326,0.0
SUV39H1,0.4389818715483138,0.2796241364473899,0.0,0.33333333333333326,0.0
SV2A,0.38298654848640745,0.18048217898560642,0.0,0.33333333333333326,0.0
SV2B,0.2732311761843071,0.3129798251325959,0.0,0.33333333333333326,0.0
SVIL,0.7154620287633184,0.12571506776334962,0.0,1.0,0.0
SVOP,0.33015204852013624,0.28505997723081605,0.0,0.33333333333333326,0.0
SWT1,0.566689406922361,0.13513215833845668,0.0,1.0,0.0
SYK,0.7207972476428121,0.11812687082934469,0.0,1.0,0.0
SYNGR1,0.40100713459657167,0.4358534082389124,0.0,0.33333333333333326,0.0
SYNGR3,0.3928240465979303,0.03861931538535396,0.0,0.33333333333333326,0.0
SYP,0.3284236619306447,0.23907374092078307,0.0,0.33333333333333326,0.0
SYT11,0.4184468876836084,0.28379178241570535,0.0,0.33333333333333326,0.0
SYT13,0.47540491500903503,0.17725962909814064,1.0,0.33333333333333326,0.0
SYT17,0.5843269988480234,0.14045657683560753,0.0,1.0,0.0
SZRD1,0.587568008612837,0.306400813725829,0.0,1.0,0.0
TAGLN2,0.6649353006393551,0.30043704927355097,0.0,1.0,0.0
TAGLN3,0.5324648859692924,0.18897021775273717,1.0,0.33333333333333326,0.0
TAL1,0.6641707977069246,0.14414077610477866,0.0,1.0,0.0
TAP1,0.7607572490757507,0.10271587942865502,0.0,1.0,0.0
TARBP1,0.3339266164442777,0.6822005300587484,0.0,0.33333333333333326,0.0
TBC1D10A,0.5659248638922646,0.06967112385901475,0.0,1.0,0.0
TBC1D2B,0.6835723018612843,0.05756186889308049,0.0,1.0,0.0
TBC1D4,0.3873884215271398,0.4855348873127041,0.0,0.33333333333333326,0.0
TBCC,0.3899617311296223,0.3050867358979584,0.0,0.33333333333333326,0.0
TBK1,0.4169312007831212,0.23940298953492536,0.0,0.33333333333333326,0.0
TBP,0.45442779805171185,0.09428640138628294,0.0,0.33333333333333326,0.0
TBR1,0.27222753452327486,0.1424547662391533,0.0,1.0,0.0
TCAF1,0.5878059857077454,0.1617138020431282,0.0,0.33333333333333326,0.0
TCEA2,0.44149415011789794,0.2879455020619964,0.0,0.33333333333333326,0.0
TCEA3,0.6218587608461108,0.6802369975515355,0.0,1.0,0.0
TCEAL2,0.5824598745704238,0.23559991974916616,1.0,0.33333333333333326,0.0
TCEAL6,0.3461271470186114,0.20841691429368717,0.0,0.33333333333333326,0.0
TCEAL9,0.63618713208709,0.17050669346562577,1.0,1.0,0.0
TCERG1,0.444215966822288,0.10781140020108779,0.0,0.33333333333333326,0.0
TCIRG1,0.828434168656963,0.5038854358814986,0.0,1.0,0.0
TCTN1,0.6360826744889666,0.08284307354819256,1.0,1.0,0.0
TDP1,0.4969091077337659,0.21394061112305654,0.0,0.33333333333333326,0.0
TDP2,0.4271645975859714,0.1471916423784994,0.0,0.33333333333333326,0.0
TDRKH,0.4976676259276653,0.250919255562916,0.0,0.33333333333333326,0.0
TEAD2,0.6873856233947278,0.07132015759793758,0.0,1.0,0.0
TENT5A,0.8435703114851307,0.27289218475165383,0.0,1.0,0.0
TERF2IP,0.41718920720638775,0.19252499440505094,0.0,0.33333333333333326,0.0
TFB1M,0.4250899681666138,0.1583201906825411,0.0,0.33333333333333326,0.0
TFDP1,0.6780426694931513,0.16902086062258662,0.0,1.0,0.0
TFPI,0.7970067527869054,0.43723158248464616,0.0,1.0,0.0
TGFB3,0.6730468339713677,0.10501780213412801,0.0,1.0,0.0
TGFBR3,0.6942847603937129,0.0677854240489778,0.0,1.0,0.0
TGIF1,0.8334687763809168,0.34823819055415894,0.0,1.0,0.0
THAP11,0.6172418373822878,0.01516984926870366,0.0,0.33333333333333326,0.0
THEMIS,0.25910713411840935,0.3957183772006316,0.0,0.33333333333333326,0.0
THUMPD1,0.4207635525376288,0.23007785873292508,0.0,0.33333333333333326,0.0
TIGD3,0.44896457539594853,0.13385428349002992,0.0,0.0,0.0
TIMCC,0.4248554368710522,0.08246178618363083,0.0,0.33333333333333326,0.0
TIMP1,0.8568142761639771,0.24465703818789636,1.0,1.0,0.0
TIPARP,0.7174099353121953,0.21312039863120114,1.0,1.0,0.0
TLCD3A,0.682350018436443,0.18502319537124612,0.0,0.33333333333333326,0.0
TLE1,0.5479047579676599,0.16394412652583343,0.0,1.0,0.0
TLN1,0.6696845127154312,0.20402301010189625,1.0,1.0,0.0
TLR1,0.6549999861120012,0.227917610534888,0.0,1.0,0.0
TM2D3,0.6219304797530367,0.12824278598073194,0.0,0.33333333333333326,0.0
TMBIM1,0.6656331094590955,0.20744269799333312,0.0,1.0,0.0
TMBIM4,0.6877646619176748,0.24414240730173553,0.0,0.33333333333333326,0.0
TMCO1,0.6920484844027399,0.17652667106633976,0.0,0.33333333333333326,0.0
TMED5,0.5659114600462056,0.04934562980165923,0.0,1.0,0.0
TMEM126B,0.5909959739172196,0.19160837742276052,0.0,0.33333333333333326,0.0
TMEM14C,0.6443372067503935,0.17301102283804695,0.0,0.33333333333333326,0.0
TMEM17,0.6597159966983465,0.13644378528477724,0.0,0.33333333333333326,0.0
TMEM237,0.40083259965998974,0.32275078651320904,0.0,0.33333333333333326,0.0
TMEM25,0.34675956702070126,0.5529095141013971,0.0,0.33333333333333326,0.0
TMEM268,0.3699140152319822,0.32290936855104846,0.0,0.33333333333333326,0.0
TMEM43,0.606373639910176,0.06757940590686906,1.0,1.0,0.0
TMEM62,0.41392716430079973,0.21486716627195102,0.0,0.33333333333333326,0.0
TMIGD3,0.7792801153470057,0.18805019030036613,0.0,1.0,0.0
TMTC4,0.3704833813430529,0.06376983154128972,0.0,0.33333333333333326,0.0
TMX1,0.6859518803013992,0.22660138013780443,0.0,1.0,0.0
TMX3,0.3884824419230248,0.14600901012546944,0.0,0.33333333333333326,0.0
TMX4,0.3495097925068603,0.2558331502038675,0.0,0.33333333333333326,0.0
TNFRSF10B,0.784564086504577,0.3103475510500902,0.0,1.0,0.0
TNFRSF1A,0.6903486559298746,0.2697207003466119,0.0,1.0,0.0
TNFRSF1B,0.6977314341963101,0.18354048017836838,1.0,1.0,0.0
TNFSF12,0.598473950513658,0.07038883006755935,0.0,1.0,0.0
TNFSF13B,0.6828581083710865,0.19247722808234197,0.0,1.0,0.0
TNNT1,0.6029866221883998,0.18975788228261964,0.0,1.0,0.0
TNNT2,0.302817556985643,0.42856630692622893,0.0,1.0,0.0
TOB1,0.5711465471041269,0.20321704075289765,0.0,1.0,0.0
TOB2,0.6108708823564521,0.04344291093808182,0.0,1.0,0.0
TOGARAM1,0.4359497837556214,0.05817180984091674,0.0,0.33333333333333326,0.0
TOMM20,0.35260363659139077,0.3067340401202742,0.0,0.33333333333333326,0.0
TOMM70,0.5344250671751835,0.2028266410550331,1.0,0.33333333333333326,0.0
TOP1MT,0.5956969568367725,0.1577077205922545,0.0,1.0,0.0
TOP2B,0.4296830342626758,0.19706837576730665,0.0,0.33333333333333326,0.0
TOPBP1,0.4339856480889713,0.19463408953913286,0.0,0.33333333333333326,0.0
TOX,0.5242435015650588,0.35876050749284444,1.0,0.33333333333333326,0.0
TP53I13,0.622835947957543,0.0491248864628982,1.0,1.0,0.0
TPI1,0.4048294240823119,0.1976766690006361,0.0,0.33333333333333326,0.0
TPK1,0.4051957132978776,0.26542757841015235,0.0,0.33333333333333326,0.0
TPMT,0.4280317702805464,0.03152151893552253,0.0,0.33333333333333326,0.0
TRAF3IP2,0.6650723997026032,0.41342959027417686,0.0,1.0,0.0
TRAM2,0.7359969539373538,0.3229285144143426,0.0,1.0,0.0
TRAPPC11,0.42957927582067934,0.2597279645850985,0.0,0.33333333333333326,0.0
TRAPPC3,0.4537004019401107,0.07016975959134132,0.0,0.33333333333333326,0.0
TRAPPC8,0.6130803580078273,0.07173789183536707,0.0,0.33333333333333326,0.0
TRIB1,0.8089311917183317,0.09386346670621352,0.0,1.0,0.0
TRIM2,0.6294219226797603,0.38016435301696583,0.0,0.33333333333333326,0.0
TRIM23,0.3715206112245399,0.2177295584927067,0.0,0.33333333333333326,0.0
TRIM37,0.3104268847193326,0.3149477145495185,0.0,0.33333333333333326,0.0
TRIM44,0.43740114444229544,0.428318888940491,0.0,0.33333333333333326,0.0
TRIM47,0.6116024578403726,0.04779992593040984,0.0,1.0,0.0
TRIM56,0.7640039029547044,0.11351243089744698,0.0,1.0,0.0
TRIM68,0.5794906119501405,0.01849140804584791,0.0,0.33333333333333326,0.0
TRMT11,0.4016880344879409,0.19055265389190132,0.0,0.33333333333333326,0.0
TRMT1L,0.4516562468788868,0.0972937059823896,0.0,0.33333333333333326,0.0
TRO,0.42019283275856584,0.2489808650563951,0.0,0.33333333333333326,0.0
TRPC1,0.40896756186403777,0.23585767522492432,0.0,0.33333333333333326,0.0
TRPC5,0.4411007372093922,0.2911734853290286,0.0,0.33333333333333326,0.0
TRRAP,0.6974528490601661,0.1583976460902391,0.0,1.0,0.0
TSC1,0.6241833220155995,0.09511361449043552,0.0,0.33333333333333326,0.0
TSEN34,0.6973433069167592,0.1106838506700413,0.0,1.0,0.0
TSG101,0.6196630955661565,0.05185993291258371,0.0,0.33333333333333326,0.0
TSHR,0.6905360726255307,0.26362353525027316,0.0,1.0,0.0
TSNAX,0.38705491477602644,0.22707020542280373,0.0,0.33333333333333326,0.0
TSPAN14,0.6124783097340197,0.10355732853883534,0.0,1.0,0.0
TSPAN31,0.6774104198757877,0.02364640543252864,0.0,1.0,0.0
TSPAN7,0.6224777374548222,0.05459300918848742,0.0,0.33333333333333326,0.0
TSPO,0.6541329686009911,0.16742467192173527,0.0,1.0,0.0
TSPYL5,0.41748263905700117,0.1609003518524007,0.0,0.33333333333333326,0.0
TSSK4,0.6422697118055462,0.09574378187633516,0.0,1.0,0.0
TTC1,0.4445352607854736,0.1530987546106286,0.0,0.33333333333333326,0.0
TTC13,0.42138254035748096,0.2782669864437219,0.0,0.33333333333333326,0.0
TTC19,0.398683094619695,0.28612575935921725,0.0,0.33333333333333326,0.0
TTC38,0.6718771171796047,0.1716316936662294,1.0,1.0,0.0
TTC9C,0.4147635760391884,0.4175881861285041,0.0,0.33333333333333326,0.0
TTF1,0.519788710093189,0.09159674978567758,0.0,0.0,0.0
TTLL12,0.4378460721678359,0.09271953811884029,0.0,0.33333333333333326,0.0
TUBB,0.6097724885757528,0.1372238013577657,0.0,0.33333333333333326,0.0
TUBB2B,0.6954187028847816,0.5584827500638317,0.0,1.0,0.0
TUBB4B,0.531022769928572,0.20064781835315484,0.0,0.33333333333333326,0.0
TUBG1,0.4367550578173447,0.050858101086595456,0.0,0.33333333333333326,0.0
TXNDC12,0.7210729240707664,0.2656338299902577,0.0,0.33333333333333326,0.0
TXNIP,0.6972504280329646,0.20615222082163845,0.0,1.0,0.0
TYMP,0.7215229492029418,0.24223841573664207,0.0,1.0,0.0
U2AF2,0.5425913172933647,0.13090878870019046,0.0,1.0,0.0
UBA52,0.7015516297421132,0.12917928557757233,0.0,1.0,0.0
UBA6,0.6572729701603442,0.027308825665869122,0.0,0.33333333333333326,0.0
UBE2E1,0.6653129931788915,0.1304124262162852,0.0,1.0,0.0
UBE2E3,0.6487600611371634,0.30660918873937104,0.0,0.33333333333333326,0.0
UBE2L6,0.5862570629296958,0.3267633017663806,0.0,1.0,0.0
UBE2N,0.5787450098682785,0.08356987774177886,1.0,0.33333333333333326,0.0
UBE4A,0.43482188926382737,0.2758709753102976,0.0,0.33333333333333326,0.0
UBLCP1,0.5244827882829598,0.3749207615037073,1.0,0.33333333333333326,0.0
UBP1,0.6615763656549303,0.010103807401513157,0.0,0.33333333333333326,0.0
UBQLN2,0.6657923338754782,0.19732648136091427,0.0,0.33333333333333326,0.0
UBR3,0.4241043134059942,0.12512759454447336,0.0,0.33333333333333326,0.0
UBTD1,0.5926209911169177,0.1532876440076051,0.0,1.0,0.0
UBXN10,0.4214524499247185,0.3013306830948922,0.0,0.0,0.0
UCHL5,0.369549703563924,0.49360056169076466,0.0,0.33333333333333326,0.0
UGDH,0.6746212150130467,0.4268265074792132,1.0,1.0,0.0
UNC79,0.4237538072487542,0.3080974687395222,0.0,0.33333333333333326,0.0
UNC80,0.4750397237954811,0.23114018809997713,0.0,0.0,0.0
UNG,0.7170839655064849,0.42099431360245737,0.0,1.0,0.0
UQCRC1,0.36932242676439386,0.5974908906232634,0.0,0.33333333333333326,0.0
UQCRC2,0.3850349039471733,0.2276909940993705,0.0,0.33333333333333326,0.0
UQCRFS1,0.6257265740310404,0.2157259787398718,0.0,0.33333333333333326,0.0
URGCP,0.4355638691708317,0.28427229738669013,0.0,0.33333333333333326,0.0
UROD,0.4214525560078806,0.18497480326195562,0.0,0.33333333333333326,0.0
USP11,0.39059029141224194,0.22903591027469972,0.0,0.33333333333333326,0.0
USP13,0.587752564686438,0.004756862999787079,0.0,0.33333333333333326,0.0
USP4,0.5176053732145415,0.08410162381985171,0.0,0.33333333333333326,0.0
USP46,0.6338850016342445,0.30545912190439395,0.0,0.33333333333333326,0.0
USP49,0.6802628356845527,0.07548493008962764,0.0,1.0,0.0
USP5,0.403008482321472,0.23834477508705793,0.0,0.33333333333333326,0.0
UXS1,0.48683216313483657,0.18138081140140339,0.0,0.33333333333333326,0.0
UXT,0.6726135314586413,0.1684911141680698,0.0,1.0,0.0
VAMP1,0.2408934229424804,0.7452376790668747,0.0,0.33333333333333326,0.0
VAMP8,0.7491727933540965,0.30119765851663916,0.0,1.0,0.0
VAT1,0.5858247514841187,0.14564916014305782,0.0,1.0,0.0
VBP1,0.6547578217230154,0.03909014436584899,0.0,0.33333333333333326,0.0
VCAN,0.5852091634410626,0.11216518928782263,0.0,1.0,0.0
VCPKMT,0.4000257472279443,0.16120795642273889,0.0,0.33333333333333326,0.0
VDAC1,0.3995662489281356,0.0583246486484909,0.0,0.33333333333333326,0.0
VDAC3,0.36779131360527967,0.451187202449499,0.0,0.33333333333333326,0.0
VGLL4,0.671737956471042,0.2826149769393899,1.0,1.0,0.0
VHL,0.5407324023150989,0.2157834108388608,0.0,1.0,0.0
VIM,0.8889255937784051,0.1956483901972996,0.0,1.0,0.0
VPS11,0.41865202901599363,0.6192405685833261,0.0,0.33333333333333326,0.0
VPS13A,0.42286842411561176,0.04336424586640485,0.0,0.33333333333333326,0.0
VPS16,0.4380955250059811,0.2227223744463765,0.0,0.33333333333333326,0.0
VPS33A,0.5160116561814052,0.07229053059266265,0.0,0.0,0.0
VPS33B,0.4025800448582873,0.43543043857284436,0.0,0.33333333333333326,0.0
VPS35,0.5288584220370253,0.2918558222748076,1.0,0.33333333333333326,0.0
VPS36,0.3879851326963966,0.33370066060358317,0.0,0.33333333333333326,0.0
VPS37B,0.6146513480589786,0.21841620424279481,0.0,1.0,0.0
VPS39,0.4356790613463199,0.2481161914885657,0.0,0.33333333333333326,0.0
VPS45,0.43165946571634417,0.18422231122753835,0.0,0.33333333333333326,0.0
VPS51,0.45521752873606375,0.2053330842620282,0.0,0.33333333333333326,0.0
VPS8,0.4414038435911279,0.19022406019850072,0.0,0.33333333333333326,0.0
VRK1,0.4026697875269962,0.2058031663146198,0.0,0.33333333333333326,0.0
VSNL1,0.269749778081961,0.3910408213572857,0.0,0.33333333333333326,0.0
WASF1,0.38454747584620935,0.27306295506728945,0.0,0.33333333333333326,0.0
WASF2,0.62070498445771,0.26521680401832215,0.0,1.0,0.0
WDR1,0.7519738786866601,0.19505085004622064,0.0,1.0,0.0
WDR36,0.4184136955925584,0.2536157163118044,0.0,0.33333333333333326,0.0
WDR37,0.5684239870112293,0.3999977416627131,1.0,0.33333333333333326,0.0
WDR41,0.6633608865579811,0.13383463088275308,0.0,1.0,0.0
WDR54,0.39341959429805795,0.2903815625036349,0.0,0.33333333333333326,0.0
WDR86,0.6463448116113595,0.26072188370209337,0.0,1.0,0.0
WIPF1,0.7104924178856885,0.0617528196221511,0.0,1.0,0.0
WSCD1,0.6684040139215862,0.22678009014190356,1.0,1.0,0.0
WSCD2,0.537817849119151,0.03920476525252041,0.0,0.33333333333333326,0.0
WWC1,0.6088435332904533,0.42396767308116745,0.0,1.0,0.0
XK,0.336098368372216,0.2793843141463412,0.0,0.33333333333333326,0.0
XPNPEP1,0.4478366734399872,0.1208087882678126,0.0,0.33333333333333326,0.0
XRCC6,0.4253494523582948,0.25450811060644,0.0,0.33333333333333326,0.0
XXYLT1,0.5938484596710689,0.11862880060021883,0.0,0.33333333333333326,0.0
YAP1,0.7285083999459874,0.39176574204302617,1.0,1.0,0.0
YBX1,0.6495186385005769,0.39633368788803913,0.0,1.0,0.0
YBX3,0.8295919050839978,0.24520006542652795,1.0,1.0,0.0
YEATS4,0.32456214556348056,0.3692855888172216,0.0,0.33333333333333326,0.0
YES1,0.5992863531824808,0.06352724777028809,0.0,1.0,0.0
YIPF5,0.40320839145154447,0.19457744987274048,0.0,0.33333333333333326,0.0
YKT6,0.5744986915769525,0.2846837669525216,0.0,1.0,0.0
YPEL4,0.41458132883818893,0.18248290303018222,0.0,0.33333333333333326,0.0
YPEL5,0.6131254173683587,0.2605334755588365,0.0,0.33333333333333326,0.0
YWHAG,0.5865637304971603,0.12155364524763854,0.0,0.33333333333333326,0.0
ZBBX,0.34697916601588275,0.2350319510368034,0.0,0.33333333333333326,0.0
ZBED5,0.5525795787429924,0.13675617989582406,1.0,0.33333333333333326,0.0
ZBTB20,0.7126125891667169,0.022123343974955852,0.0,1.0,0.0
ZBTB24,0.4205248021276716,0.5080367601141433,0.0,0.33333333333333326,0.0
ZBTB40,0.6124804774183072,0.1212888188096378,1.0,1.0,0.0
ZC2HC1A,0.3915511013115834,0.13377945957986925,0.0,0.33333333333333326,0.0
ZC3H15,0.5930543372766062,0.17092664696442192,0.0,0.33333333333333326,0.0
ZC3HAV1,0.7555778680586507,0.42515467312895994,1.0,1.0,0.0
ZC3HC1,0.4531673947246644,0.09645801601732787,0.0,0.33333333333333326,0.0
ZDHHC17,0.39465135449337285,0.23041045661180523,0.0,0.33333333333333326,0.0
ZDHHC18,0.664275992699681,0.15756486232251868,0.0,1.0,0.0
ZFAND3,0.5872718261250426,0.23422776475363224,0.0,1.0,0.0
ZFHX3,0.6252192044742166,0.40713357525543165,0.0,1.0,0.0
ZFP14,0.5824413654600736,0.11546037878760583,0.0,0.33333333333333326,0.0
ZFP36,0.7243755130291053,0.28487131339020977,0.0,1.0,0.0
ZFP36L1,0.6870764203233306,0.3947555323514605,0.0,1.0,0.0
ZFR,0.5406178197579102,0.27410761131899997,0.0,1.0,0.0
ZFYVE21,0.5722861229713516,0.44358524959466794,0.0,1.0,0.0
ZGPAT,0.5432103860116579,0.3282492793993265,0.0,0.33333333333333326,0.0
ZHX2,0.5977626258386399,0.07849533427644079,0.0,1.0,0.0
ZMAT3,0.5799846990346189,0.10618927320413894,1.0,0.33333333333333326,0.0
ZMIZ1,0.5937739005645917,0.3749115620143408,0.0,1.0,0.0
ZNF10,0.4357378632371997,0.0980937169680826,0.0,0.33333333333333326,0.0
ZNF22,0.7133608330780213,0.062300919673280775,0.0,1.0,0.0
ZNF25,0.3365413719193338,0.39854928120522515,0.0,0.33333333333333326,0.0
ZNF329,0.5586877487241934,0.3966777400806463,1.0,0.33333333333333326,0.0
ZNF345,0.5591000973387071,0.0016054678705172153,0.0,1.0,0.0
ZNF362,0.6975500509495265,0.052174364379187724,0.0,1.0,0.0
ZNF365,0.33577682757262295,0.365418159326643,0.0,0.33333333333333326,0.0
ZNF384,0.5916648163536674,0.11928267669551325,0.0,1.0,0.0
ZNF385B,0.39548111773535566,0.3486215298890965,0.0,0.33333333333333326,0.0
ZNF395,0.6935157517213396,0.024315927745143337,0.0,1.0,0.0
ZNF425,0.42395570617838657,0.15168907909719093,0.0,0.33333333333333326,0.0
ZNF462,0.773802190178973,0.24126084364445224,0.0,1.0,0.0
ZNF557,0.5767803858266581,0.2010406316811122,0.0,0.33333333333333326,0.0
ZNF581,0.669046606171681,0.010327551034038223,0.0,1.0,0.0
ZNF69,0.6884467503466943,0.056856901043499594,0.0,1.0,0.0
ZNF7,0.6142425424862648,0.16183366748239852,0.0,0.33333333333333326,0.0
ZNF750,0.6973045825569236,0.07652401283659974,0.0,1.0,0.0
ZNF786,0.6748943923942906,0.04954524852293203,0.0,1.0,0.0
ZNF839,0.6933553920417795,0.17982060732204777,0.0,0.33333333333333326,0.0
ZNFX1,0.6385322396707551,0.17428567348494628,0.0,1.0,0.0
