gene,avg_log2fc,neg_log10_min_p,n_sig_datasets,direction_consistency,tier_score
NSUN5,0.620554812060201,0.6931305372417562,0.0,0.33333333333333326,0.0
NSUN6,0.6118302117289907,0.6317860370262929,0.0,0.33333333333333326,0.0
NSUN7,0.6038541280356368,1.0,0.0,0.0,0.0
NT5E,0.39893134337232694,0.6730918542324552,0.0,1.0,0.0
NTAN1,0.48602918816033996,0.36728877466064086,1.0,1.0,0.0
NTAQ1,0.6285786187783553,0.5208317043587783,1.0,1.0,0.0
NTHL1,0.6258151975762951,0.5839842548270892,1.0,1.0,0.0
NTMT1,0.6053175677773083,0.6210934645503969,0.0,1.0,0.0
NTN1,0.5544415329785235,0.22452669937507888,0.0,0.0,0.0
NTRK2,0.19586819569086425,1.0,0.0,1.0,0.0
NTRK3,0.5152611897236402,0.09867241414467115,0.0,1.0,0.0
NUAK1,0.46191045924916174,0.44050400652412103,1.0,1.0,0.0
NUAK2,0.5717770338172232,0.3877766662095342,0.0,0.0,0.0
NUBP2,0.6032277907960119,0.38219635669488944,0.0,0.33333333333333326,0.0
NUBPL,0.4694984757587715,0.28216046438617115,1.0,1.0,0.0
NUCB2,0.6301244774711217,0.3443386057249944,1.0,1.0,0.0
NUCKS1,0.6104538905694464,0.3471613329972979,0.0,1.0,0.0
NUDT16L1,0.6603470084841623,0.9719794139328772,0.0,1.0,0.0
NUDT17,0.5894228330184327,0.4087181658285298,0.0,1.0,0.0
NUDT3,0.5607210467425292,0.16109408269362874,0.0,0.33333333333333326,0.0
NUDT4B,0.509108607810978,0.24178964920173782,1.0,1.0,0.0
NUDT7,0.32370184719669565,1.0,0.0,1.0,0.0
NUP133,0.6137433317963945,0.31354775601842366,0.0,1.0,0.0
NUP205,0.6285074487186453,0.4346358646616606,0.0,0.33333333333333326,0.0
NUP210,0.7337096564592497,1.0,0.0,0.33333333333333326,0.0
NUP43,0.6462646345585005,0.9785154931089345,0.0,1.0,0.0
NUP58,0.6291501806653074,0.6626009285141151,1.0,1.0,0.0
NUP62,0.6420361970461539,0.6525334505119782,0.0,1.0,0.0
NUP85,0.6166629412756107,0.7159321152832991,0.0,1.0,0.0
NUP93,0.6132091511702774,0.4350303692953383,0.0,0.33333333333333326,0.0
NUSAP1,0.8058358603288499,1.0,1.0,1.0,0.0
NVL,0.6809937246797538,1.0,0.0,0.33333333333333326,0.0
NXT1,0.618766792186422,0.7822286693439932,0.0,0.33333333333333326,0.0
NYNRIN,0.5005461885755642,0.8143182759068107,0.0,0.33333333333333326,0.0
OAF,0.4383918497779178,0.8996686698440939,0.0,1.0,0.0
OAS1,0.6403526609324108,0.14728788641926666,0.0,1.0,0.0
OAS2,0.6529505368984239,0.2548938233171588,0.0,0.33333333333333326,0.0
OAS3,0.6678012318471152,0.6954879234626967,0.0,1.0,0.0
OAZ3,0.6602454686958606,0.7595684268575507,0.0,0.33333333333333326,0.0
OCIAD2,0.7106981143881004,1.0,0.0,1.0,0.0
OCLN,0.7670569749810158,0.7546519544359981,0.0,0.33333333333333326,0.0
ODF2,0.6405474473471905,1.0,0.0,0.33333333333333326,0.0
OFD1,0.6201810422107994,0.3074287446799898,0.0,1.0,0.0
OGFOD2,0.6225114786647835,0.7163944778050698,0.0,1.0,0.0
OGFR,0.5901081266577112,0.3133597309417434,0.0,0.33333333333333326,0.0
OGFRL1,0.43936366670550947,0.6993561183382874,0.0,1.0,0.0
OGG1,0.5535432328001527,0.05861093614996388,1.0,0.33333333333333326,0.0
OGN,0.2863074211504724,0.8090018904365169,1.0,1.0,0.0
OGT,0.5832974899605988,0.44215732524801726,1.0,0.33333333333333326,0.0
OLA1,0.6000245431729782,0.43584168696206677,0.0,1.0,0.0
OLFML1,0.40445362133568413,0.8266250087142615,1.0,1.0,0.0
OLFML2A,0.4416809621918887,1.0,0.0,0.33333333333333326,0.0
OLFML3,0.460939642014689,0.15608801155326985,0.0,1.0,0.0
OMD,0.43106205974357426,0.38366618538285374,1.0,1.0,0.0
OPA1,0.512519734287328,0.16205444989788786,0.0,1.0,0.0
OPHN1,0.5304798210675117,0.026811115690926594,0.0,1.0,0.0
OPN3,0.656076529005984,0.5136954145640682,0.0,1.0,0.0
OPTN,0.45423053394183266,0.9457080372457226,1.0,1.0,0.0
ORAI2,0.6059438098424202,0.30802364577485697,1.0,0.33333333333333326,0.0
ORC1,0.5399495698039829,0.11107256025716215,0.0,0.0,0.0
ORC3,0.5185142363222677,0.172306890537374,0.0,1.0,0.0
ORC5,0.612456884584157,0.4909573650739837,0.0,1.0,0.0
ORC6,0.6759152292440295,0.5422143204936629,1.0,1.0,0.0
ORMDL3,0.4659799326745674,0.6791793304953418,0.0,1.0,0.0
OSBPL10,0.6190433708412022,0.6733551832417894,0.0,1.0,0.0
OSBPL11,0.48536809294045236,0.27049393837046826,0.0,1.0,0.0
OSBPL1A,0.4297960472095602,1.0,1.0,1.0,0.0
OSBPL2,0.6029230755520772,0.37946012892345826,0.0,0.33333333333333326,0.0
OSBPL9,0.5049906748539037,0.3655162094873191,0.0,0.33333333333333326,0.0
OSR2,0.4131475289100182,0.34469834525604204,0.0,1.0,0.0
OSTF1,0.5466715595140312,0.14002671474007572,0.0,0.33333333333333326,0.0
OSTM1,0.4668275464952793,0.36917060711936067,1.0,1.0,0.0
OTUD1,0.49228386404576197,0.35688895691979844,0.0,1.0,0.0
OTUD3,0.49978705377396304,0.5019905546226703,0.0,0.33333333333333326,0.0
OTUD4,0.5626899847375855,0.0562246834147573,0.0,0.33333333333333326,0.0
OVOL1,0.64021560115287,1.0,1.0,0.33333333333333326,0.0
OVOL2,0.7865017678052746,0.9914971219469567,0.0,0.33333333333333326,0.0
OXA1L,0.5233097674578214,0.06819282823873953,1.0,1.0,0.0
OXCT1,0.40273665072032777,0.9536293211492006,1.0,1.0,0.0
OXLD1,0.6206617822129202,0.24423307708449543,0.0,1.0,0.0
OXNAD1,0.549134965298836,0.24111227879586677,0.0,0.0,0.0
OXR1,0.48910280017272245,0.2744427631914886,1.0,1.0,0.0
P2RX4,0.6563395457297199,0.8058860253563085,0.0,0.33333333333333326,0.0
P2RY13,0.5067763981389982,0.05600138157139972,0.0,1.0,0.0
P2RY14,0.33391930414083393,1.0,1.0,1.0,0.0
P3H1,0.621120512772798,0.27963207736878587,0.0,0.33333333333333326,0.0
P3H3,0.5810577634295093,0.17555902379789332,0.0,1.0,0.0
P3H4,0.6968125990356013,0.6275164435306777,0.0,1.0,0.0
P4HA1,0.6304235231681148,0.5373730329677124,0.0,1.0,0.0
P4HA3,0.619524444663713,0.5963306242555234,0.0,1.0,0.0
P4HB,0.6318668843275043,0.24117400399873656,1.0,1.0,0.0
P4HTM,0.6554358209362844,0.30397438919212577,0.0,0.33333333333333326,0.0
PA2G4,0.589913583704067,0.245015918555829,0.0,1.0,0.0
PABIR1,0.495600188199597,0.7672599141488998,0.0,1.0,0.0
PABPC1,0.6057320197990494,0.999608354733175,0.0,1.0,0.0
PABPC1L,0.7794627322446936,0.9662473620419259,0.0,1.0,0.0
PABPC3,0.5907387602529829,0.5620880320695123,0.0,1.0,0.0
PACC1,0.5887411239786248,0.9377508924553919,1.0,0.33333333333333326,0.0
PACS1,0.5317061979487826,0.14924494332384702,0.0,1.0,0.0
PAFAH1B1,0.4852693477863174,0.5608196177156471,0.0,0.33333333333333326,0.0
PAFAH1B3,0.7772498108296855,1.0,1.0,1.0,0.0
PAGR1,0.6704295280709307,1.0,0.0,0.33333333333333326,0.0
PAICS,0.6993276520708845,1.0,0.0,1.0,0.0
PAIP1,0.537720995787758,0.24558655103322635,0.0,0.33333333333333326,0.0
PAK1,0.6168557814270837,0.3706438027782925,0.0,0.33333333333333326,0.0
PAK4,0.6604697586738886,0.8500648355386226,0.0,0.33333333333333326,0.0
PALB2,0.5976851670645772,0.2082827851253087,0.0,1.0,0.0
PALM,0.35764317554917047,1.0,0.0,1.0,0.0
PALM2AKAP2,0.3754014074827272,1.0,1.0,1.0,0.0
PALMD,0.22386494518541494,1.0,1.0,1.0,0.0
PAMR1,0.3534284418908828,1.0,0.0,1.0,0.0
PANK3,0.6033112938846412,0.16966102097518054,1.0,1.0,0.0
PAPSS1,0.6172472330943071,0.21496111295688347,1.0,1.0,0.0
PAPSS2,0.4679039071592031,0.22730654850382617,0.0,1.0,0.0
PAQR4,0.7380337071655053,1.0,0.0,1.0,0.0
PAQR8,0.5873175360045406,0.09198397647916448,0.0,1.0,0.0
PARD3B,0.37511602480817896,1.0,0.0,1.0,0.0
PARD6B,0.8368340626396746,1.0,0.0,0.33333333333333326,0.0
PARM1,0.47274043469476745,0.7738179596855874,1.0,1.0,0.0
PARN,0.6262704073969868,0.686697213573462,0.0,0.33333333333333326,0.0
PARP1,0.6306991048993037,1.0,0.0,1.0,0.0
PARP10,0.6385598594808432,0.3795131143900594,0.0,1.0,0.0
PARP12,0.6910421947773747,0.387845233378355,0.0,1.0,0.0
PARP14,0.6440400344158081,0.7394734831958967,0.0,1.0,0.0
PARP9,0.692325189766059,0.9050691325275613,0.0,1.0,0.0
PARVA,0.4098813319802105,1.0,0.0,1.0,0.0
PARVB,0.4976356574637805,0.2722461382396935,0.0,1.0,0.0
PATJ,0.7246139583337672,0.6218145323677878,1.0,1.0,0.0
PAXIP1,0.6416423213721443,0.5982496883639118,0.0,1.0,0.0
PAXX,0.6247034588690173,1.0,0.0,1.0,0.0
PBK,0.7326371531193199,1.0,1.0,1.0,0.0
PBLD,0.46204705808439755,0.41337217570024987,1.0,1.0,0.0
PBRM1,0.5161747095831102,0.1456575903491235,0.0,1.0,0.0
PBX2,0.5753116756012174,0.47763722852573515,0.0,0.33333333333333326,0.0
PBXIP1,0.5239933017508499,0.2558377038989037,0.0,1.0,0.0
PC,0.3936185432076998,1.0,1.0,1.0,0.0
PCBP1,0.5207463871373625,0.3258501965229725,0.0,1.0,0.0
PCBP2,0.504748376407809,0.29490019935917056,0.0,1.0,0.0
PCCA,0.43794016893142224,1.0,1.0,1.0,0.0
PCCB,0.5488837403151198,0.15865962811844733,0.0,0.33333333333333326,0.0
PCDH17,0.5740676024978083,0.15519274342071618,0.0,0.0,0.0
PCDH18,0.30651036359712336,1.0,0.0,1.0,0.0
PCDH19,0.478202702265154,0.10509689066321273,0.0,1.0,0.0
PCDH9,0.29497124985576434,1.0,1.0,1.0,0.0
PCGF2,0.625574497052759,0.5106984759617544,0.0,0.33333333333333326,0.0
PCGF5,0.4394935770793314,0.5377796024423883,0.0,1.0,0.0
PCGF6,0.5044797671652098,0.22431640267537933,0.0,1.0,0.0
PCK1,0.09338475593209868,1.0,1.0,1.0,0.0
PCLAF,0.8306821648886026,1.0,1.0,1.0,0.0
PCM1,0.5157748412470343,0.24649587914510065,0.0,0.33333333333333326,0.0
PCMTD1,0.5142851107211501,0.10335479630070489,0.0,1.0,0.0
PCNA,0.6706883442691987,1.0,1.0,1.0,0.0
PCNX1,0.4121344702586414,1.0,0.0,1.0,0.0
PCNX4,0.6172066685140146,0.13168801750523368,1.0,1.0,0.0
PCOLCE2,0.11576511258199135,1.0,1.0,1.0,0.0
PCSK5,0.36113202774309966,1.0,1.0,1.0,0.0
PCTP,0.5149088856084729,0.07171048140864085,0.0,1.0,0.0
PCYOX1,0.4317635190955811,1.0,1.0,1.0,0.0
PCYOX1L,0.6376582544107906,0.827982760468086,0.0,1.0,0.0
PCYT1A,0.5097754796412951,0.5330054092507267,0.0,1.0,0.0
PCYT2,0.518171829737817,0.005217010470046091,0.0,1.0,0.0
PDAP1,0.6038914570744144,0.13358708896237506,0.0,1.0,0.0
PDCD10,0.5602439198559331,0.20019582697733548,0.0,0.33333333333333326,0.0
PDCD11,0.5805222133391303,0.13846263463245959,0.0,0.33333333333333326,0.0
PDCD6,0.6872016054327,1.0,1.0,1.0,0.0
PDCL,0.5329525890344279,0.09278132353847302,0.0,1.0,0.0
PDE12,0.5587346561791949,0.4107529702840503,0.0,0.33333333333333326,0.0
PDE1A,0.4293461216904924,0.5077504371654917,0.0,1.0,0.0
PDE2A,0.3682310113018032,1.0,1.0,1.0,0.0
PDE3B,0.13003320557001535,1.0,0.0,1.0,0.0
PDE4A,0.4990687166871521,0.3751408123961036,0.0,1.0,0.0
PDE5A,0.454103618412476,0.6197391517521976,0.0,1.0,0.0
PDE7A,0.6667657616816997,0.37439744505697253,0.0,1.0,0.0
PDE7B,0.43997011151210264,0.9943364543014588,0.0,1.0,0.0
PDE8A,0.4761983675825305,0.760687825694896,1.0,1.0,0.0
PDE8B,0.3630227396260245,0.9290888803866018,1.0,1.0,0.0
PDGFA,0.5502737691437356,0.06157124795522296,0.0,0.33333333333333326,0.0
PDGFC,0.5072741343767705,0.33065235576852253,0.0,1.0,0.0
PDGFD,0.3977531259849133,0.8009636578760317,1.0,1.0,0.0
PDGFRA,0.4200336097285379,0.6043008425505659,1.0,1.0,0.0
PDGFRB,0.5062610632260514,0.1491538170154627,0.0,1.0,0.0
PDGFRL,0.35767315863499055,0.5987467226160128,0.0,1.0,0.0
PDHA1,0.487479177693879,0.3722691011673653,1.0,1.0,0.0
PDIA3,0.6324356698318457,0.8144120934410201,1.0,1.0,0.0
PDIA4,0.6935337383188082,0.7455305644828667,0.0,1.0,0.0
PDIK1L,0.6377775944537355,0.6112272291903804,0.0,1.0,0.0
PDK2,0.459577414297916,0.6956587343736206,1.0,1.0,0.0
PDK4,0.1547233941513939,1.0,0.0,1.0,0.0
PDP2,0.4126937499790974,1.0,0.0,1.0,0.0
PDRG1,0.6651347313206747,1.0,0.0,1.0,0.0
PDXK,0.48369088940076793,1.0,1.0,1.0,0.0
PDZD2,0.25294091240545324,1.0,1.0,1.0,0.0
PDZD8,0.4647508140879778,0.21225113260459938,0.0,1.0,0.0
PDZRN3,0.39596138178539503,0.6722361703507944,1.0,1.0,0.0
PEA15,0.5035187031651629,0.6278999891938888,1.0,1.0,0.0
PEAK1,0.43491237132936406,0.9799745769620936,0.0,1.0,0.0
PEAR1,0.4093010670529415,1.0,0.0,1.0,0.0
PECAM1,0.4636818416582253,0.9642231785487277,1.0,1.0,0.0
PEG10,0.6850864103267585,0.5667338419163039,0.0,1.0,0.0
PEG3,0.4272490353073752,0.13493890846812165,0.0,1.0,0.0
PELI1,0.4959773329635722,0.32535621393547953,0.0,0.33333333333333326,0.0
PELI2,0.41749447903511855,0.7586799697331421,0.0,1.0,0.0
PELI3,0.5627906643463397,0.30033238149710145,0.0,0.0,0.0
PELP1,0.5578502659125895,0.1416753770924533,0.0,0.33333333333333326,0.0
PEMT,0.4053190609092336,0.5044868344353218,1.0,1.0,0.0
PEPD,0.447832589386725,0.5622311051821787,1.0,1.0,0.0
PER3,0.46940462302038055,0.7271891159941009,1.0,1.0,0.0
PES1,0.5886968310754268,0.35319682259733776,0.0,0.33333333333333326,0.0
PET100,0.6054861468198934,0.4484471327635204,0.0,1.0,0.0
PEX11A,0.4571212391583026,0.37148143541550355,0.0,1.0,0.0
PEX11B,0.658465750210744,0.3562098769669153,0.0,0.33333333333333326,0.0
PEX16,0.5734642719164192,0.15828563978773855,0.0,0.33333333333333326,0.0
PEX19,0.42960002816141707,0.5180383955341828,1.0,1.0,0.0
PEX5,0.48993728210594206,0.7675301508776664,0.0,0.33333333333333326,0.0
PFDN1,0.4873583108004691,0.3885074058414641,0.0,1.0,0.0
PFDN5,0.5240837252150801,0.3682346303280927,0.0,1.0,0.0
PFKFB1,0.3523553391745165,1.0,1.0,1.0,0.0
PFKFB3,0.3594334838653492,1.0,1.0,1.0,0.0
PFKFB4,0.610126224313135,1.0,0.0,0.0,0.0
PFKL,0.58501436371152,0.23214864666054263,0.0,1.0,0.0
PFN1,0.6091862186522945,0.2816567160987189,0.0,1.0,0.0
PGAP2,0.6414702040068809,0.45059501296233545,0.0,1.0,0.0
PGAP3,0.6736534971753467,1.0,0.0,1.0,0.0
PGAP4,0.4245558406121968,1.0,0.0,1.0,0.0
PGAP6,0.6090811881233322,0.6597813328120312,0.0,1.0,0.0
PGD,0.4691285931172583,0.21628943187332836,1.0,1.0,0.0
PGGHG,0.685804857768565,0.37686118136605956,0.0,1.0,0.0
PGM1,0.3910758529450877,1.0,1.0,1.0,0.0
PGM2,0.6274809391194025,0.5132277715819494,0.0,1.0,0.0
PGM2L1,0.7090781601558012,1.0,0.0,1.0,0.0
PGM3,0.5669310035699753,0.23668585047687038,0.0,0.33333333333333326,0.0
PGM5,0.3173882038712229,1.0,0.0,1.0,0.0
PGP,0.6307421451780472,0.5299546300218924,0.0,0.33333333333333326,0.0
PGRMC2,0.4550692332542266,0.992011814901207,1.0,1.0,0.0
PHACTR2,0.4687113954710732,0.4624309450794797,1.0,1.0,0.0
PHAF1,0.6023227815784756,0.4077091349975418,0.0,0.33333333333333326,0.0
PHETA2,0.6065352864958632,0.3470096952130028,0.0,1.0,0.0
PHF1,0.5394946900128357,0.02742052812968022,0.0,1.0,0.0
PHF10,0.4945835908475177,0.48553873213912346,0.0,1.0,0.0
PHF14,0.6052969052481121,0.29540953149204335,0.0,0.33333333333333326,0.0
PHF19,0.6099898703798265,0.45741211692289335,0.0,0.0,0.0
PHF2,0.5422862503767463,0.4656633002458205,1.0,0.33333333333333326,0.0
PHF20L1,0.6282658498947675,0.2563881028734505,0.0,1.0,0.0
PHF23,0.5894744226531814,0.07726786860269601,0.0,1.0,0.0
PHF6,0.6047211826982682,0.2279488578203765,0.0,1.0,0.0
PHGDH,0.47238690134674927,0.6104956205075616,1.0,1.0,0.0
PHIP,0.5970119523467509,0.2436367800457557,0.0,0.33333333333333326,0.0
PHKA1,0.5897107770190927,0.4401345946518434,0.0,0.0,0.0
PHKA2,0.4609013066105563,0.7857459005329174,0.0,1.0,0.0
PHKB,0.5014126021170431,0.24062013483148645,0.0,1.0,0.0
PHKG2,0.6463152359389848,0.977008564277898,0.0,0.33333333333333326,0.0
PHLDA2,0.7505675139794662,0.46670059112979007,0.0,1.0,0.0
PHLDA3,0.4436983909910695,0.6157748359927772,0.0,1.0,0.0
PHLDB2,0.3603061725826465,0.7631278307129932,0.0,1.0,0.0
PHLDB3,0.6855920487140797,0.6959224915746001,0.0,1.0,0.0
PHLPP2,0.5265051526930826,0.1422864030452193,0.0,1.0,0.0
PHTF2,0.6094365587608546,0.4339429800086163,0.0,0.33333333333333326,0.0
PHYH,0.4513156244942639,0.8646599595390828,1.0,1.0,0.0
PHYHD1,0.5008863731696263,0.12273744362382062,0.0,1.0,0.0
PHYHIP,0.5241111334987718,0.09512373547582309,0.0,1.0,0.0
PHYKPL,0.47757121056608953,0.7988136636757771,0.0,1.0,0.0
PI16,0.4502281830199944,1.0,0.0,1.0,0.0
PIAS3,0.6487339215224306,0.7507992814280576,1.0,1.0,0.0
PIAS4,0.632556747605514,0.41983338029782064,0.0,1.0,0.0
PICALM,0.4856139569279317,0.5298200474433227,0.0,1.0,0.0
PID1,0.31412850524706193,1.0,1.0,1.0,0.0
PIDD1,0.608462416520164,0.29178239809664996,0.0,0.33333333333333326,0.0
PIERCE1,0.6188982712106219,0.643987464125782,0.0,0.33333333333333326,0.0
PIGC,0.596349917562173,0.5747485813798922,1.0,0.33333333333333326,0.0
PIGM,0.662435393055374,0.6484675229953745,0.0,1.0,0.0
PIGO,0.6021604784385608,0.36963459908739915,0.0,1.0,0.0
PIGP,0.48717202802266946,0.2579073520640887,1.0,1.0,0.0
PIGQ,0.6307184151087494,0.8429029363708079,0.0,1.0,0.0
PIGS,0.5238904453419844,0.06842999331573289,0.0,1.0,0.0
PIGT,0.5959015829104434,0.06104578894131427,0.0,1.0,0.0
PIGU,0.65673337277202,1.0,0.0,1.0,0.0
PIGZ,0.46885898269888143,0.6430032791141486,0.0,1.0,0.0
PIH1D1,0.5896733291830134,0.07912659656333933,0.0,1.0,0.0
PIK3CA,0.44245758600765384,0.5864556116379153,0.0,0.33333333333333326,0.0
PIK3IP1,0.49221102694957064,0.8706700228260216,1.0,1.0,0.0
PIK3R1,0.5015816343375511,0.10067089599828057,1.0,1.0,0.0
PIK3R2,0.6824410167626812,0.842068434094684,0.0,0.33333333333333326,0.0
PIKFYVE,0.4943410696345597,0.5759609298841817,0.0,1.0,0.0
PIM1,0.5007944532081549,0.193704807636864,1.0,1.0,0.0
PIN4,0.578816417816911,0.08593859182939585,0.0,1.0,0.0
PINK1,0.45691513058252425,1.0,0.0,1.0,0.0
PIP4K2C,0.6656857275940761,0.7551769889838531,0.0,1.0,0.0
PIP4P2,0.3634459094083524,1.0,0.0,1.0,0.0
PIP5K1A,0.6166606629462701,0.9280540929242459,0.0,0.33333333333333326,0.0
PIP5K1C,0.5439041651498691,0.14963382291408064,1.0,0.33333333333333326,0.0
PIR,0.42665269919460447,0.3774063102089218,1.0,1.0,0.0
PITPNM1,0.5421484737257014,0.15368385973094775,0.0,0.0,0.0
PITPNM3,0.5698767634848564,0.11371284463614824,0.0,0.0,0.0
PJA1,0.4432940439719691,0.9092522390720491,1.0,1.0,0.0
PJA2,0.5038410503901004,0.21187475918536672,0.0,0.33333333333333326,0.0
PKD2,0.405206855733768,1.0,0.0,1.0,0.0
PKDCC,0.3294526450733093,1.0,0.0,1.0,0.0
PKIB,0.8214638919640964,0.6705570521703955,0.0,1.0,0.0
PKIG,0.4662838705936017,0.6030183638648275,1.0,1.0,0.0
PKM,0.7175439944724062,0.8007320621907059,0.0,1.0,0.0
PKMYT1,0.6066079645950518,0.41700958450975995,0.0,0.33333333333333326,0.0
PKNOX1,0.629121621582796,0.9022924563211302,0.0,1.0,0.0
PKNOX2,0.5189997726444482,0.2034710476215505,0.0,1.0,0.0
PKP1,0.5210658555236354,0.41459441420617865,1.0,0.33333333333333326,0.0
PKP3,0.6529142887656126,1.0,0.0,0.33333333333333326,0.0
PLA2G2A,0.2860535080302791,0.5683477461768285,0.0,1.0,0.0
PLA2G4A,0.3219798218513095,1.0,1.0,1.0,0.0
PLA2G4B,0.5637255548601875,0.1829927523907011,0.0,0.33333333333333326,0.0
PLA2G5,0.5115884027016555,0.12264711002641104,0.0,1.0,0.0
PLAAT2,0.5907834596908522,0.2804710993302144,0.0,0.0,0.0
PLAAT3,0.30051609019712416,1.0,1.0,1.0,0.0
PLAAT4,0.6849231031282216,1.0,1.0,1.0,0.0
PLAAT5,0.27893823669724993,0.987020217121085,0.0,1.0,0.0
PLAC9,0.1861883875332991,1.0,0.0,1.0,0.0
PLAGL1,0.4268127195108283,0.48576540467258583,1.0,1.0,0.0
PLAU,0.6715509237050542,0.3812330129734737,0.0,0.33333333333333326,0.0
PLAUR,0.6084441550577215,0.37303825656619255,1.0,0.33333333333333326,0.0
PLCB4,0.5794079319202053,0.3341006339704818,0.0,0.33333333333333326,0.0
PLCD1,0.496375727479204,0.5072756843004272,0.0,0.33333333333333326,0.0
PLCG1,0.5837335401434962,1.0,0.0,0.33333333333333326,0.0
PLCL1,0.48879149954707474,0.20962364911082737,0.0,1.0,0.0
PLCL2,0.3895107857641083,0.8208992547669491,0.0,1.0,0.0
PLD1,0.40913372382235064,0.9124233065027485,0.0,0.33333333333333326,0.0
PLEK2,0.6767986712750583,0.7214489670341948,0.0,0.33333333333333326,0.0
PLEKHA4,0.5233646281639945,0.18208537904225267,0.0,0.33333333333333326,0.0
PLEKHA8,0.6286035101335893,0.34484420664818805,0.0,1.0,0.0
PLEKHF1,0.49520990260876,0.7360036433685307,0.0,1.0,0.0
PLEKHF2,0.6811508777327013,0.7253254720733173,1.0,1.0,0.0
PLEKHG4,0.5882306187091113,0.5852829193801494,0.0,0.0,0.0
PLEKHG6,0.4657131693957643,0.7174333403110412,1.0,1.0,0.0
PLEKHH2,0.3857038307461026,1.0,0.0,1.0,0.0
PLEKHM1,0.5050745134268141,0.6036808134545115,1.0,1.0,0.0
PLEKHO1,0.6112669377089021,0.08138521508546472,0.0,1.0,0.0
PLEKHO2,0.4997466808694029,0.14855786336368457,0.0,1.0,0.0
PLEKHS1,0.6654616733343021,0.46252056240329736,0.0,1.0,0.0
PLIN1,0.09058811270549381,1.0,1.0,1.0,0.0
PLIN2,0.42881074055691537,0.5341859923753103,1.0,1.0,0.0
PLIN3,0.6382265188805408,0.6405050182439159,0.0,0.33333333333333326,0.0
PLIN4,0.0319609380398217,1.0,0.0,1.0,0.0
PLIN5,0.4328988513789216,0.4201331719383063,0.0,1.0,0.0
PLK1,0.5523116487849755,0.10895647576214684,0.0,0.0,0.0
PLK2,0.6673729643236346,0.2963989031183572,0.0,1.0,0.0
PLK3,0.5596178310376644,0.14577140643218722,0.0,0.33333333333333326,0.0
PLN,0.44399344636812227,0.2379512626967139,1.0,1.0,0.0
PLOD2,0.45427683634626687,0.2134678615565413,1.0,1.0,0.0
PLP2,0.6393910984450453,0.4342314798610331,1.0,1.0,0.0
PLPBP,0.4970401663175507,0.5746985058628808,0.0,1.0,0.0
PLPP1,0.39794026855413994,1.0,1.0,1.0,0.0
PLPP2,0.7301032406337722,1.0,1.0,1.0,0.0
PLPP3,0.41989571686660265,0.7068216632696481,1.0,1.0,0.0
PLPP4,0.7404670542680525,0.8877327388099658,0.0,1.0,0.0
PLPP5,0.7311088935042477,0.8363435495015374,0.0,1.0,0.0
PLPP6,0.6241506349752424,0.18540628901972406,0.0,1.0,0.0
PLPPR2,0.5860391266435424,0.16162201038791185,0.0,0.33333333333333326,0.0
PLPPR3,0.5204642311011739,0.05568688304033599,0.0,1.0,0.0
PLS1,0.6805738326972219,1.0,0.0,1.0,0.0
PLS3,0.43826926305881025,0.49788567117388505,0.0,1.0,0.0
PLSCR4,0.36340643416843454,1.0,1.0,1.0,0.0
PLTP,0.4031295466293269,0.6367813876063669,1.0,1.0,0.0
PLVAP,0.5396203146020719,0.1940214086591433,1.0,0.33333333333333326,0.0
PLXNA4,0.2757477595039567,1.0,0.0,1.0,0.0
PLXNB1,0.5634007139647851,0.5221916589406421,0.0,0.33333333333333326,0.0
PLXNB2,0.6000227196157322,0.35465246298486125,0.0,0.33333333333333326,0.0
PLXNB3,0.5387974595336649,0.08691969570024839,0.0,0.0,0.0
PLXNC1,0.6373261233421104,0.282755648445427,1.0,1.0,0.0
PLXND1,0.5052535032108426,0.4004621088272403,0.0,1.0,0.0
PMAIP1,0.6577338371556053,0.19846915021737624,1.0,1.0,0.0
PMF1,0.6248883159109299,0.5421143708165084,0.0,1.0,0.0
PMM1,0.4825626736889693,0.2142272945516946,0.0,1.0,0.0
PMM2,0.5970428144197256,0.4758270184913355,1.0,0.33333333333333326,0.0
PMP22,0.4664164507894856,0.6323178584224869,1.0,1.0,0.0
PMPCA,0.5905264219048686,0.3285368265783757,0.0,0.33333333333333326,0.0
PMVK,0.6016908421859265,0.33903719777766617,0.0,1.0,0.0
PNKP,0.6199599352942372,0.33232929710786396,0.0,0.33333333333333326,0.0
PNMA1,0.4935870000837275,0.15886953425735867,1.0,1.0,0.0
PNN,0.5878699273685501,0.3003979035570292,0.0,0.33333333333333326,0.0
PNPLA2,0.4614900565652671,0.6834868238952523,0.0,1.0,0.0
PNPT1,0.6184394127043079,0.407139393185432,0.0,1.0,0.0
PNRC1,0.4566949184837649,0.4985229390706061,0.0,1.0,0.0
PNRC2,0.528416575158312,0.03857483102656807,0.0,1.0,0.0
POC5,0.6110267206234901,0.17609955932489607,0.0,1.0,0.0
PODN,0.402536435020933,0.8316501859949431,0.0,1.0,0.0
PODXL,0.5519389332662739,0.8000751989269962,0.0,0.33333333333333326,0.0
POF1B,0.6056709109648757,0.05160291327637459,0.0,1.0,0.0
POGK,0.697926828547599,0.8367458415271982,0.0,1.0,0.0
POGLUT2,0.5995903397436914,0.08501667471247212,0.0,1.0,0.0
POGLUT3,0.46311711629763186,0.5494168969317607,0.0,1.0,0.0
POGZ,0.6542705229545772,0.9731725445196472,0.0,1.0,0.0
