gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
FADS3,1,-0.510415494712268,0.360940528212155,0.1573248215083236,-0.24107053191689629,0.05122758935400344,2.5278179965981516e-06,94.71246674801284,0.24720743653845154,18.912410614612817,2,down
FASN,1,-0.7436646286976866,0.11465535849560829,8.80943172349634e-11,-0.7436646286976866,0.11465535849560829,8.80943172349634e-11,0.0,0.0,0.6486467446565325,2,down
FBXL7,1,-0.32837626422050964,0.08622583037590291,0.00013990948072511848,-0.3025876309574884,0.04885504631890793,5.881286805228582e-10,27.724701735532207,0.006628710933205083,1.3835985793387215,2,down
GIMAP1,1,-0.45344194343593996,0.195192879724207,0.020176707568839634,-0.3216435191282648,0.04911630789283285,5.807527793087055e-11,79.60787653855999,0.06247637676164627,4.903854186107323,2,down
GIPC2,1,-0.4386077355866114,0.1259439924570652,0.0004966405957690181,-0.40445612049259766,0.05761579116531686,2.220539037256856e-12,76.23505886810787,0.02435745213456057,4.207879137802776,2,down
INSYN1,1,-0.5293221438521599,0.2263601848273826,0.019366167135917288,-0.37999797228895693,0.05356981965720609,1.3075389905961961e-12,87.17881085029858,0.09017986907253789,7.799588543027519,2,down
KANSL1L,1,-0.3784179543148642,0.048257241678476163,4.445502063952708e-15,-0.3784179543148642,0.048257241678476163,4.445502063952708e-15,0.0,0.0,0.31861093845146654,2,down
KAT8,1,-0.3403332674211771,0.1853160814816814,0.06628351582843561,-0.19675153673053916,0.028573515866971842,5.7463377544630104e-12,91.91667058291061,0.06342523724301963,12.371140014235312,2,down
KLB,1,-0.7058034938773812,0.39656186431475493,0.07510758804061432,-0.43587991710052115,0.07242449267242229,1.7614421526597574e-09,92.82898341860002,0.2927753704098938,13.945024232600124,2,down
LCORL,1,-0.4666563527080206,0.19290342223771226,0.015558145378616483,-0.3576969056811799,0.05101968504622626,2.366905710079469e-12,88.26571748255708,0.06606080987152499,8.522037870773165,2,down
LIF,1,-0.4238789983479636,0.21650010988564217,0.05024530785161551,-0.2785288106195072,0.0408962056652389,9.717414978271775e-12,92.50792596001187,0.08697756199572679,13.347438835529505,2,down
LOX,1,-0.649813533025264,0.17257156918026886,0.00016623428506763716,-0.5778088400840368,0.08435527390809151,7.400182751419433e-12,59.26866871243036,0.03820411728887517,2.4551124856190976,2,down
MEST,1,-0.7118773294333921,0.42454034528072654,0.09357787555739633,-0.42334362923893165,0.0758044487261844,2.3413019166895112e-08,93.23121318277846,0.33688787586247415,14.773696188152083,2,down
MFAP4,1,-0.6530784100877588,0.20939325171234757,0.0018152227101926432,-0.5450039896751377,0.07508683410849486,3.9193828848172714e-13,77.93472221034448,0.0698011540490126,4.532007299127739,2,down
MRAS,1,-0.5697113300610039,0.26779160252610984,0.03338330503672831,-0.3818167372263442,0.054825750361868805,3.303073682773103e-12,89.21585893918473,0.12887798777766726,9.272875738185137,2,down
MTMR12,1,-0.218313305232856,0.05327824403818609,4.1744323944508796e-05,-0.19918681145948536,0.027288163918495822,2.890862569071032e-13,63.815096378927,0.0037729917862390906,2.7635834282494263,2,down
NR1D1,1,-0.9059172363064941,0.11716210212103431,1.0572901096022949e-14,-0.9059172363064941,0.11716210212103431,1.0572901096022949e-14,0.0,0.0,0.46394982531590534,2,down
RARRES2,1,-0.4698242319497151,0.3046948638783832,0.12308575500628458,-0.2914813130675116,0.060910661399701686,1.7065502986586325e-06,93.44130344580041,0.1737927138722679,15.246931943507773,2,down
SFSWAP,1,-0.4135372034461695,0.171490478624619,0.01589012248149229,-0.30123573262422193,0.04292700796366962,2.260443565147995e-12,85.12848716232553,0.05072614089639025,6.724265452447236,2,down
ST6GAL2,1,-0.3408024288076159,0.1902256756942183,0.07320202817897616,-0.22141186529609194,0.03703784656582432,2.259080135697507e-09,93.07547647794776,0.06750708957481624,14.441426862300942,2,down
TSNARE1,1,-0.534281641571075,0.36089652925393295,0.13875882975887568,-0.2227393338270781,0.03435614705418451,8.97702800567948e-11,94.72576182680346,0.24732366225288407,18.960084227556493,2,down
ZBTB47,1,-0.40035347808617583,0.10264747283796138,9.608307639329608e-05,-0.3682926800484338,0.04899706924258126,5.6207598813892476e-14,72.49626998647348,0.015491653638071113,3.6358704783249163,2,down
ZNF829,1,-0.28789099276972285,0.13871250956529535,0.037944771665213206,-0.18763884451671026,0.02702599828402188,3.8412721970891804e-12,89.18365439978477,0.034583629557733815,9.245266719104299,2,down
CLCN6,2,-0.20069406758534503,0.031896425625337066,3.132902259338315e-10,-0.20069406758534503,0.031896425625337066,3.132902259338315e-10,0.0,0.0,0.12426243528387425,2,down
DENND11,2,-0.2905983134485295,0.04058639996194512,8.068156022973246e-13,-0.2905983134485295,0.04058639996194512,8.068156022973246e-13,0.0,0.0,0.19326887841005702,2,down
FHIP1B,2,-0.26916960341144264,0.1322014891247776,0.04174475642471959,-0.19405313705189128,0.031507159238837894,7.319775711039594e-10,90.7033941539041,0.03181241738530205,10.75661393582637,2,down
NIBAN1,2,-0.22078009697436674,0.03439597293341593,1.3737301839419203e-10,-0.22078009697436674,0.03439597293341593,1.3737301839419203e-10,0.0,0.0,0.13371940893783485,2,down
SLC25A17,2,-0.21551325101058408,0.03970010267781881,5.6819674137717847e-08,-0.21693248187619732,0.033109602541896196,5.679031148090409e-11,29.93694484100785,0.0009502767852976157,1.4272857467187632,2,down
THUMPD1,2,-0.23107702429229415,0.06682982337642623,0.0005448214865260743,-0.2289630112101267,0.03663315974378652,4.1003947343824697e-10,69.89644511173505,0.006244624266551674,3.3218668151043613,2,down
AHCYL2,3,-0.29685957350936865,0.05670008071416193,1.6443984898278034e-07,-0.28084864073893717,0.03348640076465593,4.9893330651212726e-17,56.17242007537978,0.0037870947868495776,2.2816683050260056,2,down
ANKRD10,3,-0.2707133304076169,0.03301735820748314,2.4215015823979274e-16,-0.2707133304076169,0.03301735820748314,2.4215015823979274e-16,0.0,0.0,0.987440970730451,2,down
BRD4,3,-0.1680897469086066,0.04188154888987221,5.983620148802165e-05,-0.16829464150008996,0.023177051693401486,3.834956986546689e-13,69.3739856390409,0.002433739757655687,3.2651979725927456,2,down
CFAP36,3,-0.29912010514917564,0.12951292224254243,0.020911567599940662,-0.24049690430520307,0.03381689981365409,1.1459130890392237e-12,90.96270506224643,0.030577149029032417,11.065257988012213,2,down
CINP,3,-0.19620625816131224,0.02728144241671632,6.388119891977568e-13,-0.19620625816131224,0.02728144241671632,6.388119891977568e-13,0.0,0.0,0.15399754975285534,2,down
FGFR1OP2,3,-0.3245311609999631,0.04327648112783899,6.429713169227822e-14,-0.3245311609999631,0.04327648112783899,6.429713169227822e-14,0.0,0.0,0.06250645323627772,2,down
FNDC3A,3,-0.2606610506177459,0.037166457428462744,2.3269289123167624e-12,-0.2606610506177459,0.037166457428462744,2.3269289123167624e-12,0.0,0.0,0.5711721706684982,2,down
MAN1B1,3,-0.2343169900145471,0.07148560053839498,0.0010461177608537366,-0.1971064291827401,0.02727456840307673,4.946972885906869e-13,59.384849067217935,0.00683860039151816,2.462135378137574,2,down
MRFAP1,3,-0.08830876255168,0.012531566458187204,1.829406817455293e-12,-0.08830876255168,0.012531566458187204,1.829406817455293e-12,0.0,0.0,0.43953261669892657,2,down
PHACTR3,3,-0.2572371990377874,0.06919083377486952,0.00020097081727873419,-0.2269392570750191,0.03130332787496094,4.177429512999067e-13,48.09110283122661,0.005633267226067187,1.9264520237227571,2,down
PPP6R2,3,-0.238441703270491,0.0292328309026862,3.444706911324733e-16,-0.238441703270491,0.0292328309026862,3.444706911324733e-16,0.0,0.0,0.10401610663895489,2,down
ST6GALNAC6,3,-0.25340153030950674,0.1617488629457927,0.11719988678991403,-0.14114682101108572,0.02413736169079737,4.9856893353211475e-09,95.26696378632501,0.04990807172463492,21.12808681054954,2,down
TRIT1,3,-0.1807426829147843,0.04739768488721174,0.000137110719297321,-0.18544133137870364,0.026473703627836763,2.4745021292994445e-12,68.19886245592176,0.0030707778050750555,3.144541602054144,2,down
USP7,3,-0.18513256105096063,0.0436063731899959,2.180685058382465e-05,-0.18965689726316523,0.026763616529977236,1.3767512442428713e-12,61.39217762045007,0.002344703686048503,2.59014867549144,2,down
CDC6,4,0.8124824840124929,0.3973026625862318,0.04085522063864971,0.5789353986416722,0.04898079039721121,3.0899914033288265e-32,97.61616664015212,0.3082365829620647,41.94924095129744,2,up
FAAH2,4,0.8045379147198968,0.4409893532824975,0.06809267076696675,0.4709484903552798,0.04521990333347233,2.126262709741085e-25,97.34878362800559,0.37879219254488344,37.71853593555393,2,up
FHDC1,4,0.8068897071628927,0.599547568300879,0.17835702340559023,0.3996008230269853,0.04125030536194157,3.4169962706467023e-22,99.10717296435881,0.7125225944824957,112.00377677652335,2,up
IRF8,4,0.8086920912757789,0.2609567395708374,0.0019420728187732662,0.6927407245369268,0.06294510192126314,3.596171135542519e-28,92.4469540841325,0.1260757632406927,13.239691789761162,2,up
KCTD11,4,0.8072656071260438,0.28336843376521054,0.004388172584931354,0.6655228056475038,0.05129514435597935,1.7096939776311486e-38,95.48740260650051,0.15343400922000983,22.16018653559756,2,up
PITPNC1,4,0.8006104808069427,0.7191080595150056,0.2655632011640615,0.12253358111199017,0.026204995217110182,2.9257773742289453e-06,98.36765155811284,1.0175996123702704,61.261430117450956,2,up
RHOG,4,0.8070748710013205,0.602340564353338,0.18027853352509304,0.33653329590629366,0.03927287286397126,1.0429414659372571e-17,98.86872405565003,0.717476772139142,88.39576276631642,2,up
SEMA7A,4,0.812526376021915,0.7279213815443597,0.2643244649287725,0.1818435418689582,0.027536067487366353,4.006656940867706e-11,99.40457546920297,1.0534575015983276,167.94739690375422,2,up
SERPINB12,4,0.8027005167009156,0.3987484779202548,0.04410939770206384,0.6243966487911856,0.08378896167252692,9.192485866719024e-14,94.30938595426012,0.3001228356736811,17.57279604559763,2,up
TXNDC17,4,0.8080301222429229,0.6199407161025341,0.19243857069008852,0.5394171330225109,0.037291431525013644,2.018741930976152e-47,99.55360107997771,0.765224612855029,224.01487887785322,2,up
UBALD2,4,0.8097123364472936,0.4152085471476811,0.051160140690211506,0.5390241638293668,0.04154588590572191,1.7140156884822726e-38,98.21051810913004,0.33867399043603447,55.882096661724276,2,up
AIDA,5,-0.1725567394971707,0.0789596645992091,0.028861118827373803,-0.14831739501033275,0.026027259101689328,1.208372957431476e-08,87.6414666282081,0.010948718344217958,8.091575026875589,2,down
ARIH2,5,-0.1760806777562132,0.03140495746809222,2.061257606078773e-08,-0.17274447865463008,0.026652167149205097,9.085002262350604e-11,11.351145775385756,0.00037801962246494065,1.1280461645519384,2,down
CTBP1,5,-0.12647552919128083,0.019826916006295457,1.7826963924279193e-10,-0.12647552919128083,0.019826916006295457,1.7826963924279193e-10,0.0,0.0,0.7560206139717583,2,down
ERVW-1,5,-0.11379685210860002,0.06925998254030916,0.10037486541719716,-0.07071403934946495,0.013207053666763746,8.590581476285914e-08,93.4980122348256,0.008986882043037369,15.379912053297708,2,down
FAM149B1,5,-0.23463486598797625,0.06115976943879912,0.00012483831726162656,-0.20963964080056569,0.030313762527390174,4.6569379963468e-12,59.31797059422719,0.004786226640815186,2.4580877960284333,2,down
FBXL20,5,-0.20974355804822936,0.0324600985971481,1.0361463185693596e-10,-0.20974355804822936,0.0324600985971481,1.0361463185693596e-10,0.0,0.0,0.6913867833383898,2,down
IMPACT,5,-0.26728096676204033,0.044194144416979116,1.4676245778020718e-09,-0.2615740735674746,0.03447631179121422,3.2722892465486854e-14,33.68220059666381,0.0014007621322742142,1.5078908060837946,2,down
MBNL2,5,-0.1952042701337154,0.0307217516174827,2.0986411577960647e-10,-0.1952042701337154,0.0307217516174827,2.0986411577960647e-10,0.0,0.0,0.007690538128835683,2,down
POGLUT3,5,-0.20589770460682752,0.08200721545548124,0.012048293759766968,-0.1969416843945554,0.0339868159575554,6.8464033380777045e-09,82.52757513344085,0.0111061958161397,5.723304049879884,2,down
PPHLN1,5,-0.1700209243424031,0.09104772136870716,0.061848187575360807,-0.12857277899418504,0.023581346390063547,4.9720059657068035e-08,91.08176639541514,0.015130790850052136,11.212982798363806,2,down
RTF1,5,-0.1432444647402565,0.01927004366668111,1.0573648961271659e-13,-0.1432444647402565,0.01927004366668111,1.0573648961271659e-13,0.0,0.0,0.2146785027676058,2,down
SLC8A3,5,-0.11117051645905036,0.06352227496624405,0.08010056264249976,-0.0753680399844764,0.013786789576684527,4.5852904703620816e-08,92.53572253004238,0.007483215341582257,13.397143983792398,2,down
STX7,5,-0.16784414844235648,0.025664400850246755,6.153539414906921e-11,-0.16784414844235648,0.025664400850246755,6.153539414906921e-11,0.0,0.0,0.6309174443356845,2,down
TUG1,5,-0.12695829887600946,0.019538108742916914,8.14039889553655e-11,-0.12695829887600946,0.019538108742916914,8.14039889553655e-11,0.0,0.0,0.6625395920430552,2,down
UFM1,5,-0.22681189098137047,0.05589054638924139,4.946424475600162e-05,-0.20784700636474407,0.027536883675142957,4.421644196873476e-14,68.91888066531678,0.004406540454184603,3.2173873444902163,2,down
ZMYM2,5,-0.2780344990508619,0.09832515785499085,0.004688304898172968,-0.23317855582374392,0.033016360371016094,1.6351510667945894e-12,84.20374182794586,0.01640060733876292,6.330613168687916,2,down
ASXL1,6,-0.24673212976625267,0.035080596214905245,2.017144098660086e-12,-0.24673212976625267,0.035080596214905245,2.017144098660086e-12,0.0,0.0,0.19943464236927727,2,down
RNF130,6,-0.28001196602754674,0.13598443546995775,0.039480141892441194,-0.20735300423135047,0.03438281936243737,1.6323526108951468e-09,90.20202294284172,0.03347226902934883,10.206188422021388,2,down
SEMA5A,6,-0.24840538522262867,0.05209195700636228,1.8551625557213138e-06,-0.2343724276786911,0.03385174627243227,4.406317984006518e-12,41.73814599383485,0.0025854943820795557,1.7163889084171302,2,down
WNT2,6,-0.24878965913379983,0.03881904786259933,1.4651725470437265e-10,-0.24878965913379983,0.03881904786259933,1.4651725470437265e-10,0.0,0.0,0.1401901328576389,2,down
ZSCAN21,6,-0.23288062026079243,0.03752317820133109,5.424180413640117e-10,-0.23288062026079243,0.03752317820133109,5.424180413640117e-10,0.0,0.0,0.3926460088821358,2,down
CHAC2,7,1.556702434721111,0.8213086997542356,0.05804040787473104,1.2020730729835885,0.0902689953707308,1.854418247760704e-40,98.50477632164585,1.328981044969338,66.8796257360463,2,up
HS3ST3A1,7,1.5467553109412344,1.1448152422689442,0.17666467806695008,0.6964502838713523,0.05953881675435214,1.3139440478285842e-31,99.38741112860158,2.6052012738148496,163.2416203900676,2,up
IFIT3,7,1.553629486423587,0.8278906416495881,0.060571295851999454,1.2364552593766356,0.07742502215525596,2.07744859418343e-57,98.97125282732226,1.3567252174892848,97.20561344504894,2,up
ISG20,7,1.5456521506199898,0.9365698574255311,0.09887484456737264,0.9864972196830447,0.06489767694602977,3.492784283661831e-52,99.24759797526441,1.7411622774867632,132.90766998552652,2,up
IVL,7,1.5375897100380536,0.6388612509794124,0.016094466654290457,1.0792281560787915,0.07513977269621953,8.839435131255888e-47,96.94492377358117,0.7917537374824503,32.732407504352274,2,up
NOD2,7,1.5447961688738148,0.693336031461315,0.025876332388308058,1.3237958898870084,0.07035197162187984,5.505369503514236e-79,98.85094956116386,0.9503954398697525,87.02838154022963,2,up
SELE,7,1.5392541036821918,0.8039905620971198,0.055554048949920325,1.0174202897447209,0.11830709236185724,7.983774932495099e-18,96.01809916137137,1.2422229046973503,25.11363392827235,2,up
TTC9,7,1.5498463704281304,1.253942800765456,0.21646654711869195,0.43922455231371677,0.04540037291981451,3.8709155115069077e-22,99.36195909584806,3.1247814091076926,156.7297634826678,2,up
C1orf216,8,-0.28472547847139995,0.08203629095136353,0.0005190535713867814,-0.24841803502724558,0.03441343142590284,5.251160384654002e-13,73.4343651404197,0.010137570766816296,3.764261630808994,2,down
CBS,8,-0.28747037526983066,0.19800595567157692,0.1465497388094056,-0.14339359020494274,0.03011074306138157,1.914871459300858e-06,94.31395028771456,0.07409645005925962,17.586902165828292,2,down
CCDC127,8,-0.3111698290597788,0.07680368441333353,5.089117118255561e-05,-0.30464141200729733,0.04584374309935969,3.0278004272173734e-11,63.8136463374249,0.007545977611568593,2.76347268731369,2,down
CLEC14A,8,-0.30428742109430956,0.21279063472580903,0.15272131711294476,-0.15081830563681983,0.032366543670012536,3.166742790751646e-06,94.47890158478455,0.08571179841269874,18.11233788631853,2,down
FAM161B,8,-0.3421635423752622,0.1310483251061988,0.009028521532862991,-0.26447219716417053,0.03710697220615431,1.0236336983004422e-12,84.59793099343261,0.029395639702032,6.492634201116768,2,down
FBXO17,8,-0.311689701866768,0.04373632289078959,1.0290544161090757e-12,-0.311689701866768,0.04373632289078959,1.0290544161090757e-12,0.0,0.0,0.12239052752467255,2,down
G2E3,8,-0.3339318003256415,0.0503030523752421,3.17105619562846e-11,-0.3339318003256415,0.0503030523752421,3.17105619562846e-11,0.0,0.0,0.00013114746639359814,2,down
ITGA5,8,-0.35328722034903054,0.10066476218964789,0.0004488789994856491,-0.3109731340894279,0.041635539993374084,8.084657474226932e-14,75.9542242019944,0.015666081955109552,4.158734608525053,2,down
JAM2,8,-0.4018032669086618,0.05654726233488812,1.1978497526384005e-12,-0.4018032669086618,0.05654726233488812,1.1978497526384005e-12,0.0,0.0,0.3884994668599543,2,down
KRT8,8,-0.2470373439971772,0.053625248878572306,4.090395275175498e-06,-0.24687732797801223,0.03795843154901986,7.82709960584066e-11,49.89402581121519,0.0028695981554619373,1.9957699978694943,2,down
PDE2A,8,-0.3350316870261183,0.14792545597107823,0.02352075800815553,-0.251653527272028,0.03768593280057427,2.4280149555237174e-11,89.29143832138635,0.039255960044034796,9.33832226971365,2,down
PDZRN3,8,-0.415216192081761,0.10579074701139929,8.677228450848935e-05,-0.3880152663778129,0.053777222800539176,5.384116265394481e-13,70.59628077197964,0.015983048533292608,3.400930311724127,2,down
S100A13,8,-0.32886252437423436,0.1924234458554767,0.08744050012539151,-0.20499175245681656,0.03733845461547776,4.017121650290693e-08,92.77353390194033,0.06887485029567485,13.83802243628463,2,down
SMIM17,8,-0.43257468772968316,0.39768592827631066,0.2767145718789462,-0.060164247625506026,0.01809903492304249,0.0008868249319164384,96.38567532317734,0.3052517273375635,27.66768592795872,2,down
TINCR,8,-0.35517512268160134,0.05009207543643473,1.3368111291924028e-12,-0.3551617038253473,0.05001503397847965,1.2376874369035873e-12,0.3026419965952223,1.5306159606689134e-05,1.0030356069875481,2,down
TPST1,8,-0.3061251882996976,0.04857721372631522,2.9415773785982077e-10,-0.3061251882996976,0.04857721372631522,2.9415773785982077e-10,0.0,0.0,0.9973686066176745,2,down
ZNF618,8,-0.32089762620042483,0.11381969472726616,0.004812092398946656,-0.2569424079817549,0.04004942361581576,1.402388224722344e-10,67.87626956206286,0.01883033768143662,3.1129634895050384,2,down
CHDH,9,-0.6252079208166981,0.520269469701904,0.2294797073459196,-0.15323022113294377,0.03452936621384151,9.093436487169045e-06,95.79861775175715,0.5194369271214286,23.801690513121727,2,down
CNN1,9,-0.6569615824769257,0.16963224320426845,0.0001075665250989823,-0.6020996528656383,0.07908071875679756,2.6628605594573077e-14,73.4946302425462,0.04287172276370031,3.7728204101690785,2,down
MYRIP,9,-0.6456878825984366,0.3658285225937154,0.07756351753098643,-0.39425652036260284,0.06700466679748064,4.00429506099739e-09,92.57584818613145,0.24854223018836455,13.469552146441401,2,down
NCS1,9,-0.6468091865995481,0.4881628578981677,0.1851756356855776,-0.22023149396541586,0.04258770435784632,2.3253825128314908e-07,95.2504800327929,0.4548313601161714,21.05475936314543,2,down
PRB1,9,-0.6040070046556326,0.45516870103506873,0.18451003560533896,-0.24373037876616185,0.054422405556743284,7.517172871061014e-06,95.44213172172893,0.3960362906196381,21.940081172756667,2,down
NOS3,10,0.5170997587770713,0.3972366501992325,0.19300448726222585,0.21876794635406008,0.040744978793880934,7.908660902510559e-08,97.40840858904723,0.30753774203450746,38.58632945663137,2,up
NUP155,10,0.5207403063831082,0.3836156859691464,0.17463728239315301,0.2804005825407798,0.03929033316286372,9.56466316736806e-13,98.23207227426185,0.2891553474144989,56.56339823408095,2,up
PREP,10,0.5143023109066265,0.25626012620541266,0.044754550572931935,0.34512970568850404,0.04366837662288723,2.7134413294233813e-15,94.32574106719291,0.12408139685602981,17.62344672391064,2,up
TIFAB,10,0.5166810200535129,0.255382737097243,0.043056298367098886,0.3152571546632422,0.029472237921885,1.0541098292827235e-26,95.89859645460986,0.1252331186146778,24.381897292793106,2,up
TMEM65,10,0.5211424718945922,0.33287655161963475,0.11744866405556964,0.29470223348441504,0.031048181960350883,2.271418939357959e-21,98.33196783058747,0.217946028062935,59.95088214348972,2,up
GFPT1,11,-0.020162406543490104,0.4268875592398129,0.9623289708628313,-0.2679179891161048,0.05002382496803818,8.517503990662286e-08,97.88283123269356,0.35680583541476424,47.23289023728849,2,down
GMPS,11,-0.01289314638036709,0.5059280355323331,0.9796687901664682,-0.033975631160941475,0.04128240243303092,0.4105050461300588,99.33301299557736,0.5085119118320479,149.92795862126735,2,down
KPNA1,11,-0.027782496312538565,0.3616202678732248,0.9387605201599553,-0.25737053742810356,0.04716673336978437,4.853067090540911e-08,97.02692416914489,0.253858739368888,33.635199937446046,2,down
PDCD6IP,11,0.00450501305162234,0.3915633161553444,0.9908203835410057,0.12893765686103217,0.026892882392123944,1.6308916406574766e-06,99.47468451175158,0.3050336735374865,190.3617963624756,2,up
SERP1,11,-0.009220318732200371,0.3722330508384394,0.9802381929683154,-0.11883846022678386,0.035475434515029436,0.0008084648107364609,99.0035533240781,0.2743559963754539,100.35659952147573,2,down
TIAL1,11,0.0024434625125843313,0.30608817663154836,0.9936306579085934,-0.02000365128500192,0.026786417935586046,0.45519433937772913,99.22995767244642,0.1859370990865876,129.86299119127406,2,up
ATP5F1C,12,-0.04888878122184426,0.21729265172598278,0.8219866687835893,0.07802754702671354,0.020833139435324638,0.0001801373490986484,98.58374236962018,0.0931013444196872,70.6086222272861,2,down
ERGIC2,12,-0.05382627788422265,0.24615076440235203,0.8269055684304971,-0.13738341760659806,0.03232460545981349,2.1365703953684237e-05,98.04070335220527,0.11881158169218155,51.0387235708049,2,down
GALK2,12,-0.04618758334411413,0.48194616104303495,0.9236511694069767,-0.2821055799121098,0.0648748519869384,1.3709796252978575e-05,97.57913740294346,0.4533650826387331,41.307590162939114,2,down
MED31,12,-0.038851566083137175,0.3719981154360403,0.9168200039657008,0.1152637119492232,0.03908598554540084,0.0031882665891305325,98.65973237608104,0.2730644504349316,74.6119642192044,2,down
OSER1,12,-0.03161594262727375,0.27856910570922744,0.9096388611900162,-0.13346269085069454,0.03466338378075167,0.00011799735501003133,98.20257117255072,0.15241868196477615,55.635026251309085,2,down
USP47,12,-0.05980919295490555,0.3483128819915238,0.8636646479613865,-0.16120888489851556,0.03850781914912272,2.834217879123434e-05,98.66121366082633,0.2393989822089051,74.69451776877413,2,down
AHNAK2,13,-0.5046821034915518,0.03779878208684567,1.1560757367905223e-40,-0.5046821034915518,0.03779878208684567,1.1560757367905223e-40,0.0,0.0,0.006662383861131157,2,down
CMBL,13,-0.4997303182231537,0.09777560843710226,3.2047215156810704e-07,-0.4872465461515866,0.05280068646631185,2.7564375067307496e-20,69.92599193829818,0.013410261908309094,3.3251304513463387,2,down
EPHX2,13,-0.498824069902435,0.30362336716592586,0.10040277992953597,-0.3443051919982823,0.052725208467534555,6.568994556017017e-11,95.80185739609863,0.17672185055020756,23.82005792444238,2,down
GATM,13,-0.5049916464787372,0.04366000401052688,6.094642715385196e-31,-0.5049916464787372,0.04366000401052688,6.094642715385196e-31,0.0,0.0,0.1832984165088976,2,down
JCAD,13,-0.49547770162395105,0.13955153214832414,0.00038450027469483477,-0.4390132882593189,0.04717915723116568,1.3369253475670535e-20,85.34813969963221,0.033402856770698555,6.825071898719227,2,down
LCA5,13,-0.4978579974600353,0.4158583461485343,0.2312357451252719,-0.1382512297504626,0.027780103501033725,6.470163080036701e-07,97.98518560536364,0.3390147128665124,49.63236329173037,2,down
MITF,13,-0.5040647126401889,0.1435022556537169,0.00044376023297564146,-0.47851561956616917,0.04223736287459617,9.405766151551864e-30,90.9949026162737,0.03748860814220845,11.104821607006349,2,down
MYCT1,13,-0.49513836773236086,0.0923043331986583,8.131139105133104e-08,-0.47013000243649383,0.047601086312999676,5.266288331336038e-23,69.11152249189051,0.011949408173803733,3.2374531886120286,2,down
RALGPS1,13,-0.47527661587471165,0.11326824078688513,2.7163767493720044e-05,-0.42191122704414613,0.0494463030590353,1.4295216597184767e-17,63.71557151310746,0.01752593913702963,2.756003171887472,2,down
SPAG16,13,-0.506054454335482,0.21346732424615875,0.01775725518107571,-0.5266411661513815,0.041507330943546306,6.900501219515399e-37,96.18083153553226,0.08765722231155448,26.18371012705161,2,down
TXNIP,13,-0.5104396017627472,0.10234824663741833,6.123454951369606e-07,-0.5448513759998244,0.031959370854740425,3.6014967478845122e-65,88.63508567506734,0.01860385249731514,8.799010458056628,2,down
ZFHX3,13,-0.4975109099913086,0.05424561924308584,4.6670449974834055e-20,-0.4896211095539535,0.03591827434050967,2.6006260601367895e-42,53.457888189823834,0.0031965377781592932,2.1485918045114483,2,down
CD81,14,-0.3565235780932854,0.02380525807352899,1.0430873890588732e-50,-0.3565235780932854,0.02380525807352899,1.0430873890588732e-50,0.0,0.0,0.06627459117758312,2,down
MACIR,14,-0.3532025349764887,0.1730599386849415,0.04125817927483925,-0.28098004288135653,0.03670336926139922,1.926677505191481e-14,94.41402868458731,0.05658799422205434,17.901989529391663,2,down
MIB1,14,-0.35538639905500646,0.12212315033256034,0.0036135270999303913,-0.32262171453672955,0.03094048014036655,1.8635174287372037e-25,93.00156998809105,0.02775193419830456,14.288919061823004,2,down
PWWP3A,14,-0.3527788996922402,0.05935247456165854,2.784990549459004e-09,-0.34161547033192674,0.031792513235375984,6.2457187898426735e-27,69.25375320695869,0.004913248912081341,3.2524294972690013,2,down
SERINC1,14,-0.3506488397764642,0.0694275608311981,4.404908647217084e-07,-0.33049475936268824,0.03226991921093131,1.2911870077528164e-24,74.85326201030215,0.007284762355076201,3.976658922559583,2,down
WDFY3,14,-0.35712033080483974,0.03219701850530905,1.3761515196746289e-28,-0.35712033080483974,0.03219701850530905,1.3761515196746289e-28,0.0,0.0,0.10897469755706904,2,down
FUT1,15,1.0335507740767738,0.5933791827684142,0.08154258724869856,0.6203370431435511,0.0435801585103098,5.604857303949292e-46,98.93099439596263,0.6967092424849313,93.54487911225675,2,up
HMBS,15,1.029426776608045,0.7256345485154679,0.15599894079345705,0.4108820464930754,0.04207870243775912,1.5972805843664686e-22,98.67544554572923,1.039278283622552,75.49708483299395,2,up
NOCT,15,1.0300073486106427,0.9554319382319404,0.28100959951925375,0.15468296338100646,0.028633726533268285,6.585611479249691e-08,99.40355444667065,1.814865909771149,167.65989693745473,2,up
PRSS22,15,1.0221045509596556,0.5952505230648927,0.0859609397078896,0.6898211874965473,0.05607836339281822,8.943519940814478e-35,98.69506337713246,0.6994370848973156,76.63207411579438,2,up
PRSS8,15,1.026979107322619,0.5782042973527927,0.07570775671459495,0.7435013304724472,0.06835978591262121,1.495141486170967e-27,98.13755850799937,0.6562441888631775,53.69296186189446,2,up
PUSL1,15,1.0294376025115,0.7664286817864516,0.17921964091755338,0.5174765423446449,0.04993623549327193,3.662910152264614e-25,99.22367049353913,1.1657371693822234,128.81128331174773,2,up
TK1,15,1.024184622736256,0.24597320720584745,3.129865976299955e-05,0.9315043857506154,0.0647047406384816,5.464329983553547e-47,91.68567935979262,0.11107436645047056,12.027440885116704,2,up
WDR53,15,1.0364913573304328,0.4686094838128789,0.026977404090466485,0.8094085687172237,0.041974299099801576,7.399901755168573e-83,98.94455066900382,0.43456588323672174,94.74637679254148,2,up
